norway_train_11	77.95872793616948	838.0	415.8804080854816	22.0	2752.380094360199	0	
norway_tram_45	-22.30955913572854	352.0	1186.1673989725527	12.0	3330.1573709251334	0	
norway_tram_11	0.5227462031967312	428.0	936.0310461469712	12.0	3270.3541615494864	0	
norway_tram_16	10.10142040312397	466.0	922.6728184511576	14.0	3257.0627249920835	0	
norway_tram_29	-27.127157437167476	332.0	1073.128646177312	8.0	3406.7662735796393	0	
norway_tram_20	-8.556842910731964	454.0	1278.4235139132384	23.0	3611.0346669769206	0	
norway_tram_27	8.39895254873828	432.0	697.7115810778209	10.0	3033.226293805656	0	
norway_tram_18	-14.435732341010109	418.0	1325.5928543072864	10.0	3657.968160668958	0	
norway_tram_44	38.193251658248585	596.0	540.0884901639605	26.0	2875.811875925702	0	
norway_train_10	100.71437218322866	1058.0	387.28911372009986	87.0	2723.9674955846112	0	
norway_train_17	63.12546689492055	828.0	761.7216764496408	71.0	2843.055257723216	0	
norway_tram_43	77.23669246747897	886.0	731.7907753334739	22.0	3067.1350920900386	0	
norway_train_21	84.49293460683647	946.0	718.7840799457495	37.0	3054.1934301792353	0	
norway_train_19	65.07745988935069	786.0	603.1299506903999	32.0	2939.11757157016	0	
norway_tram_26	-48.17080611763575	300.0	1479.6502585124094	0.0	3811.255277853073	0	
norway_tram_19	62.49808799166238	767.0	490.87396707562743	26.0	2826.9049436066944	0	
norway_tram_21	10.34680791983974	456.0	877.6766830568874	8.0	3212.2915702748205	0	
norway_tram_17	-4.352171891902464	418.0	910.0176553722852	24.0	3244.4708377286406	0	
norway_tram_28	-16.81593804047119	368.0	1020.9444882933234	10.0	3354.843036485056	0	
norway_tram_10	-8.498616287866662	396.0	912.126849218706	18.0	3246.569485605829	0	
norway_tram_32	-2.929957082572451	438.0	1001.0645230846808	28.0	3335.0624711024507	0	
norway_car_5	51.57387727508677	734.0	793.6604615009	42.0	3128.6954298265796	0	
norway_car_2	43.246825821122755	705.0	1003.8767815458714	27.0	3337.8606682714108	0	
norway_tram_35	0.23901202677614217	390.0	611.3096084546384	8.0	2947.256331045573	0	
norway_ferry_18	3.2036701447749105	443.0	563.0552676041257	24.0	2898.6351110068563	0	
norway_tram_50	35.45942967763566	655.0	903.3385415241107	51.0	3237.825119449701	0	
norway_ferry_20	8.382614288646137	518.0	1004.5798461613401	29.0	3338.5602175637473	0	
norway_ferry_16	163.20757384054968	1958.0	316.5139424221976	97.0	2653.6346691073572	0	
norway_ferry_11	6.358068446262818	438.0	758.8587630310655	18.0	3094.067739849152	0	
norway_tram_34	19.867120356688375	495.0	564.9093188619527	38.0	2901.088042900864	0	
norway_car_3	80.62480992353653	898.0	454.78331681056306	62.0	2791.0398599057908	0	
norway_car_4	57.33262612457446	855.0	596.6130230363752	90.0	2926.756322165604	0	
norway_tram_33	16.693888902112626	494.0	901.2293476773793	14.0	3235.726471572257	0	
norway_ferry_10	54.675361597120016	782.0	639.3377783890235	40.0	2975.144360130326	0	
norway_ferry_17	17.207875763866976	536.0	631.9555999261104	72.0	2967.1048162518423	0	
norway_tram_56	37.51774057205854	640.0	678.0063322433425	35.0	3013.6195712153476	0	
norway_ferry_19	-13.747276785207	458.0	1398.0937992034749	18.0	3730.10660084064	0	
norway_tram_51	27.302854420453258	569.0	678.0063322433425	36.0	3013.6195712153485	0	
norway_bus_17	104.60669150208265	1088.0	365.7284655097883	67.0	2702.541601425619	0	
norway_bus_10	67.62976824622717	825.0	374.16524089670713	71.0	2710.9256469663815	0	
norway_bus_19	94.41061080891936	948.0	390.5700819253192	17.0	2727.2279577385607	0	
norway_bus_21	84.30609235606327	897.0	456.65815578684806	14.0	2792.9029811384494	0	
norway_train_8	10.000051988718047	474.0	747.6097291825785	18.0	3082.8749511698843	0	
norway_car_11	16.728270524670403	501.0	616.1366460783911	38.0	2952.0592334812773	0	
norway_train_6	9.620038435174349	586.0	1314.6313416135818	58.0	3647.061455538715	0	
norway_tram_4	-90.01871088574647	344.0	2362.987120598495	12.0	4690.175455628719	0	
norway_tram_3	-15.90926823427302	398.0	1182.141484415425	16.0	3515.2340476265763	0	
norway_train_1	1.969147960668937	608.0	1594.5185110581067	28.0	3925.549189136033	0	
norway_bus_20	50.95018121538753	732.0	758.5072307234154	46.0	3093.7179652030004	0	
norway_bus_18	91.6744170592575	968.0	644.142053263941	17.0	2979.2151042563282	0	
norway_bus_11	81.05674912344838	1030.0	470.71944809752574	90.0	2806.876390372185	0	
norway_bus_16	208.65340492465276	2933.0	346.9214870442321	27.0	2683.4621854215757	0	
norway_tram_2	4.4048305612540375	438.0	889.2772492132742	12.0	3223.8341336003728	0	
norway_tram_5	0.1342503491010847	390.0	593.6385783809171	10.0	2929.6736561222538	0	
norway_train_7	25.52763913289647	538.0	590.4747876082724	36.0	2926.525684303477	0	
norway_car_10	61.86916307477469	810.0	357.2916901234752	90.0	2694.157555885469	0	
norway_train_9	12.792885103976559	469.0	818.5292109593447	20.0	3153.4398355377634	0	
