50+-17ms_loss1_1_2.txt	207.82460278095442	3226.0	284.236195459217	267.0	2621.815014481935	0	
85+-29ms_loss3_2_1.txt	92.96253336733122	1056.0	596.216989141606	87.0	2932.2359041959176	0	
100+-34ms_loss3_2.txt	70.42969203302056	937.0	1082.1259051871805	47.0	3415.9205904241744	0	
85+-29ms_loss1_2.txt	172.91331040975155	2136.0	356.67523296629935	87.0	2684.4402509660404	0	
100+-34ms_loss1_1_1.txt	119.71115489358132	1396.0	346.8137383780683	157.0	2684.0796696861753	0	
30+-10ms_loss0.5_1_1.txt	279.0288778607495	5886.0	153.29039901858496	57.0	2491.523947023495	0	
85+-29ms_loss3_0_2.txt	90.28235084212365	1081.0	893.3101858281716	67.0	3227.8436348990085	0	
85+-29ms_loss3_1.txt	89.26803962250509	1126.0	904.7253938532148	87.0	3239.201766883948	0	
100+-34ms_loss1_1.txt	130.88280645125644	1576.0	479.4894813012563	137.0	2816.092033894785	0	
30+-10ms_loss0.5_2.txt	276.71441980444934	5766.0	126.44930361129815	57.0	2464.8170570932643	0	
70+-24ms_loss0.5_2.txt	205.89133603908033	2956.0	228.48348019476686	137.0	2566.341062793789	0	
50+-17ms_loss1_1_1.txt	206.55391369463092	3036.0	181.62712771456546	247.0	2519.718992075977	0	
85+-29ms_loss3_2_2.txt	82.96790629244835	1041.0	882.1993833504624	87.0	3216.788386433726	0	
85+-29ms_loss1_1.txt	124.85910334564434	1521.0	436.0058155566139	167.0	2772.8257864788266	0	
100+-34ms_loss3_1.txt	71.39457639538784	882.0	615.5401238854475	77.0	2951.462423266019	0	
100+-34ms_loss1_1_2.txt	138.71024728428773	1726.0	596.216989141606	137.0	2932.235904195907	0	
30+-10ms_loss0.5_1_2.txt	278.5142569125058	5856.0	142.8830023538773	57.0	2481.1685873420997	0	
85+-29ms_loss3_0_1.txt	91.18782564075329	996.0	488.2288454950327	67.0	2824.787701267537	0	
100+-34ms_loss1_2.txt	127.38708435880926	1486.0	344.1702937847221	137.0	2681.44944231579	0	
85+-29ms_loss3_2.txt	93.45702069753253	996.0	412.37116429305536	67.0	2749.3093084715797	0	
30+-10ms_loss0.5_1.txt	277.37896279297297	5856.0	128.1380704434085	117.0	2466.497380091199	0	
85+-29ms_loss0.5_2_2.txt	179.69622405958393	2246.0	180.43936279547793	107.0	2518.537165981491	0	
50+-17ms_loss3_0_1.txt	161.5441389195576	1956.0	340.29524432402127	107.0	2677.593768102417	0	
100+-34ms_loss3_0_2.txt	49.12831304719952	855.0	1322.3197768315958	57.0	3653.902378505366	0	
70+-24ms_loss0.5_1_1.txt	205.87646584658148	3006.0	245.18004129514924	167.0	2582.954141088618	0	
50+-17ms_loss0.5_1_2.txt	238.74166062524893	4546.0	191.20202925805248	417.0	2529.246019111779	0	
50+-17ms_loss3_1.txt	162.67084435875813	2016.0	527.1587405400355	87.0	2863.522946837294	0	
100+-34ms_loss3_2_1.txt	84.53696653179236	931.0	600.9206469410939	37.0	2936.916043706411	0	
85+-29ms_loss1_1_1.txt	146.25105618972472	1756.0	473.8587500086221	97.0	2810.489456258591	0	
50+-17ms_loss1_2.txt	206.35921761298832	3006.0	312.7252202921503	137.0	2650.1615941906894	0	
50+-17ms_loss3_2_2.txt	159.7300879527714	1909.0	500.46395536631917	37.0	2836.9616355894773	0	
85+-29ms_loss0.5_0_1.txt	190.5465842360038	2736.0	303.73499506436633	227.0	2641.2163200890536	0	
85+-29ms_loss0.5_2_1.txt	186.48213114197998	2466.0	251.50606755057362	107.0	2589.2485372128563	0	
50+-17ms_loss3_0_2.txt	158.14358202365327	1886.0	257.0126317932418	117.0	2594.7275686342596	0	
100+-34ms_loss3_0_1.txt	79.64481193552196	929.0	610.579944207899	67.0	2946.5270444868797	0	
70+-24ms_loss0.5_1_2.txt	206.85100493597054	3116.0	267.6261069066825	217.0	2605.2879763721385	0	
50+-17ms_loss0.5_1_1.txt	231.99935660926712	4356.0	187.14423453873133	537.0	2525.2085133660294	0	
50+-17ms_loss3_2.txt	167.26733621529826	2066.0	384.55238816465635	97.0	2721.6296262238466	0	
100+-34ms_loss3_2_2.txt	86.83431246925537	931.0	497.34009752684176	37.0	2833.8533970392104	0	
85+-29ms_loss1_1_2.txt	161.75128765989723	1986.0	224.0025365725657	157.0	2561.8825238896893	0	
50+-17ms_loss1_1.txt	210.68804592327314	2936.0	193.47392586858157	27.0	2531.50655623926	0	
50+-17ms_loss3_2_1.txt	164.44940020553418	2021.0	476.6550929140858	77.0	2813.271817449508	0	
85+-29ms_loss0.5_0_2.txt	200.49933527769753	2846.0	225.76600470775452	167.0	2563.637174684209	0	
100+-34ms_loss1_0_2.txt	114.53010221789813	1361.0	530.7248377960664	137.0	2867.071213607115	0	
30+-10ms_loss0.5_2_1.txt	277.4788955972298	5826.0	162.77492291880782	57.0	2500.9610483041706	0	
50+-17ms_loss1_0_1.txt	211.5305229897565	3196.0	194.63963701153867	227.0	2532.6664388265012	0	
50+-17ms_loss1_2_2.txt	214.2751520174806	3276.0	170.1159888415798	237.0	2508.265408897373	0	
100+-34ms_loss1_2_1.txt	133.6118663236963	1631.0	545.5508169392496	127.0	2881.8230628545616	0	
30+-10ms_loss0.5_0_2.txt	277.0027052262443	5826.0	109.33196300102776	117.0	2447.785303186018	0	
85+-29ms_loss3_1_1.txt	95.41021313661554	1034.0	557.2980141232634	57.0	2893.5115240526443	0	
100+-34ms_loss1_0_1.txt	137.64982356887288	1646.0	386.2695965676439	137.0	2723.338248584824	0	
30+-10ms_loss0.5_2_2.txt	278.45048803571035	5856.0	146.6080811113549	57.0	2484.8750407057596	0	
50+-17ms_loss1_0_2.txt	211.51528842041415	3286.0	205.09400882655223	287.0	2543.068538782434	0	
50+-17ms_loss1_2_1.txt	210.44770888428275	3076.0	223.13479828382194	147.0	2561.019124292415	0	
100+-34ms_loss1_2_2.txt	129.92049529886788	1516.0	246.2989539313737	157.0	2584.067459161738	0	
30+-10ms_loss0.5_0_1.txt	278.57223714618345	5846.0	115.55401238854478	57.0	2453.976242326632	0	
85+-29ms_loss3_1_2.txt	102.67839356772626	1101.0	436.0058155566139	77.0	2772.825786478815	0	
50+-17ms_loss0.5_0_1.txt	233.50469941753374	4446.0	266.92937500431105	477.0	2604.5947281292906	0	
70+-24ms_loss0.5_0_2.txt	208.77992517593603	3276.0	288.3887175973507	307.0	2625.9467740093764	0	
85+-29ms_loss1_2_1.txt	150.67872817498215	1796.0	393.32407433126855	97.0	2730.35745395962	0	
100+-34ms_loss3_1_1.txt	92.72584246886153	976.0	636.3079789839691	17.0	2972.1264390890474	0	
30+-10ms_loss1_2.txt	273.53990467092535	5726.0	166.68677119599428	117.0	2504.853337340025	0	
50+-17ms_loss3_1_2.txt	151.62626371061418	1856.0	440.6478626622512	117.0	2777.4446233489307	0	
30+-10ms_loss3_1.txt	212.18236629785446	3336.0	219.7537661950381	327.0	2557.6549973641013	0	
85+-29ms_loss0.5_1_2.txt	189.87809591156162	2536.0	197.95291666954066	117.0	2535.963152086186	0	
85+-29ms_loss1_0_2.txt	152.09348228415547	1856.0	561.3410874088186	77.0	2897.5343819717737	0	
50+-17ms_loss0.5_2_2.txt	235.54791575910764	4366.0	214.93706972684595	357.0	2552.86238437821	0	
70+-24ms_loss0.5_2_1.txt	203.90938003305462	2976.0	159.94319894859757	197.0	2498.1434829538616	0	
50+-17ms_loss0.5_0_2.txt	236.19000541325292	4536.0	185.3352718522046	537.0	2523.408595492908	0	
70+-24ms_loss0.5_0_1.txt	200.44399879472866	2816.0	215.71958018001183	137.0	2553.640982279114	0	
85+-29ms_loss1_2_2.txt	155.93825835287205	1946.0	346.8137383780683	147.0	2684.0796696861903	0	
100+-34ms_loss3_1_2.txt	74.47607868827382	896.0	812.0116311132278	37.0	3146.951572957665	0	
30+-10ms_loss1_1.txt	270.8403162143197	5646.0	145.7648869976143	177.0	2484.03606256261	0	
50+-17ms_loss3_1_1.txt	150.61212858957273	1851.0	534.3457980868054	97.0	2870.674069096355	0	
30+-10ms_loss3_2.txt	211.1173990173216	3286.0	224.43987667009253	327.0	2562.3176772867328	0	
85+-29ms_loss0.5_1_1.txt	194.08538702976418	2656.0	324.6564538681746	97.0	2662.0331715988386	0	
85+-29ms_loss1_0_1.txt	156.65783283369652	1876.0	314.813858476383	117.0	2652.2397891840246	0	
50+-17ms_loss0.5_2_1.txt	233.2664241224058	4266.0	232.73096288875263	357.0	2570.567308074306	0	
70+-24ms_loss0.5_2_2.txt	209.52797526962814	3026.0	251.50606755057362	107.0	2589.2485372128367	0	
