100+-34ms_loss3_0_2.txt	-51.13438310767145	493.0	1355.388884135497	36.0	4686.726738137717	0	
70+-24ms_loss0.5_1_1.txt	138.793890812689	2018.0	323.4412753788163	177.0	3660.518706232952	0	
50+-17ms_loss0.5_1_2.txt	180.14277556829006	2843.0	360.80561704439776	87.0	3697.239514421726	0	
50+-17ms_loss3_1.txt	68.90374834284273	1036.0	543.6932941919862	87.0	3879.9780983542714	0	
100+-34ms_loss3_2_1.txt	0.4553883379265886	532.0	617.4552005930445	36.0	3953.3711952232734	0	
85+-29ms_loss1_1_1.txt	66.98845896934047	1018.0	628.3462203301134	47.0	3963.51799527834	0	
50+-17ms_loss1_2.txt	133.65844806468522	1938.0	413.50151404148437	137.0	3750.0160684040225	0	
50+-17ms_loss3_2_2.txt	65.31771123363279	1008.0	663.8198274737097	27.0	3998.7698923772887	0	
85+-29ms_loss0.5_0_1.txt	118.14426482033655	1788.0	401.5145470711058	197.0	3738.104019977169	0	
85+-29ms_loss0.5_2_1.txt	106.23588635160584	1518.0	331.87597705271537	167.0	3668.900691021425	0	
50+-17ms_loss3_0_2.txt	79.21085910563852	1053.0	339.2180627096064	77.0	3676.196888642943	0	
100+-34ms_loss3_0_1.txt	-0.6859861732432178	507.0	627.1144978598497	16.0	3962.9821960037825	0	
70+-24ms_loss0.5_1_2.txt	139.96540480336597	2068.0	353.3693628608606	177.0	3690.2597431682584	0	
50+-17ms_loss0.5_1_1.txt	179.26611113233264	2833.0	352.0137284858685	107.0	3688.515255775157	0	
50+-17ms_loss3_2.txt	73.70106810371368	1073.0	509.2710712048257	87.0	3845.1870658350886	0	
100+-34ms_loss3_2_2.txt	-6.49909719761926	515.0	659.6546836877397	50.0	3994.6307807399367	0	
85+-29ms_loss1_1_2.txt	80.4199137592454	1163.0	431.8733828925096	117.0	3767.760605147899	0	
50+-17ms_loss1_1.txt	136.8295656787697	1963.0	365.728059700544	157.0	3702.124092134365	0	
50+-17ms_loss3_2_1.txt	64.73526459888049	1068.0	632.0746775373983	127.0	3967.2231496280315	0	
85+-29ms_loss0.5_0_2.txt	122.25849947704648	1863.0	435.6942305187522	227.0	3771.55206163862	0	
100+-34ms_loss1_0_2.txt	43.79329984406712	841.0	547.2593914480171	62.0	3883.526365123929	0	
30+-10ms_loss0.5_2_1.txt	229.1699269725766	5073.0	299.21355330936757	417.0	3636.121235792308	0	
50+-17ms_loss1_0_1.txt	144.30375727406735	2123.0	368.253767176951	187.0	3704.63037109173	0	
50+-17ms_loss1_2_2.txt	153.09786745592078	2203.0	315.11919614204027	157.0	3651.9045275262747	0	
100+-34ms_loss1_2_1.txt	60.46455635031228	981.0	562.0853705912002	77.0	3898.278214371474	0	
30+-10ms_loss0.5_0_2.txt	230.11995262054774	5153.0	265.64041182255704	537.0	3602.6166109207984	0	
85+-29ms_loss3_1_1.txt	13.49810345583772	631.0	573.8325677752141	62.0	3909.9666755695544	0	
100+-34ms_loss1_0_1.txt	65.28487463135257	953.0	511.56068240880916	37.0	3847.4623669689963	0	
30+-10ms_loss0.5_2_2.txt	232.24710411452173	5053.0	264.1853960598862	327.0	3601.3625259063197	0	
50+-17ms_loss1_0_2.txt	146.3183134862477	2183.0	390.9049061094805	147.0	3727.107270493979	0	
50+-17ms_loss1_2_1.txt	142.25214964481026	2183.0	429.9932832668982	237.0	3765.894967827151	0	
100+-34ms_loss1_2_2.txt	62.4255900655917	938.0	324.9331588937822	97.0	3662.001265476009	0	
30+-10ms_loss0.5_0_1.txt	238.95194072356622	5453.0	289.49160114137226	417.0	3626.2603985934356	0	
85+-29ms_loss3_1_2.txt	18.00541324298706	663.0	577.8756410607692	62.0	3913.3628571294084	0	
50+-17ms_loss0.5_0_1.txt	177.5646255320083	2798.0	352.440386991032	87.0	3689.336573397624	0	
70+-24ms_loss0.5_0_2.txt	141.31923735515002	2148.0	381.0528437817516	197.0	3717.7702023333895	0	
85+-29ms_loss1_2_1.txt	71.81038710395313	1013.0	520.9666527603086	47.0	3856.8095500058243	0	
100+-34ms_loss3_1_1.txt	0.6962118066354878	554.0	652.8425326359197	46.0	3988.5815906059415	0	
30+-10ms_loss1_2.txt	190.03794154391238	3123.0	307.68922457660494	147.0	3644.531709588284	0	
50+-17ms_loss3_1_2.txt	63.474053215989414	993.0	584.065037201619	77.0	3919.5135695443837	0	
30+-10ms_loss3_1.txt	152.2667775668639	2303.0	422.6677137411998	167.0	3758.625748836275	0	
85+-29ms_loss0.5_1_2.txt	114.38796277956865	1723.0	375.43253976928884	227.0	3711.753922356447	0	
85+-29ms_loss1_0_2.txt	64.60913568185134	1021.0	577.8756410607692	87.0	3913.9895334887005	0	
50+-17ms_loss0.5_2_2.txt	166.87862317905405	2613.0	412.2315380601169	127.0	3748.269851429644	0	
70+-24ms_loss0.5_2_1.txt	129.99898116916663	1933.0	293.07815137391196	257.0	3630.03302925637	0	
50+-17ms_loss0.5_0_2.txt	174.95678397435933	2763.0	348.09430933172735	147.0	3684.6259859991223	0	
70+-24ms_loss0.5_0_1.txt	124.59210443528842	1893.0	413.92697737530966	207.0	3749.952248903869	0	
85+-29ms_loss1_2_2.txt	77.21219324632688	1088.0	458.95287148937507	67.0	3795.183354867891	0	
100+-34ms_loss3_1_2.txt	-9.839393826424738	525.0	828.5461847651786	26.0	4163.406724474579	0	
30+-10ms_loss1_1.txt	190.03131553100894	3043.0	262.3584754801149	147.0	3599.5496585617466	0	
50+-17ms_loss3_1_1.txt	67.89349534521386	996.0	550.8803517387561	37.0	3887.129220613276	0	
30+-10ms_loss3_2.txt	146.98913199736756	2153.0	432.8209531038178	137.0	3768.7008863576248	0	
85+-29ms_loss0.5_1_1.txt	118.22321209258286	1708.0	429.4098254761835	137.0	3765.824952892252	0	
85+-29ms_loss1_0_1.txt	76.18497506296266	1008.0	416.28636495379465	47.0	3752.783513998104	0	
50+-17ms_loss0.5_2_1.txt	172.69112865139238	2688.0	306.8425041702875	147.0	3644.0236773445376	0	
70+-24ms_loss0.5_2_2.txt	138.76168783678406	1998.0	331.87597705271537	157.0	3668.9006910214307	0	
