85+-29ms_loss3_1_2.txt	81.93435430548398	1158.0	771.9620419193654	277.0	3013.7150017892045	0	
50+-17ms_loss0.5_0_1.txt	225.80469936353893	4288.0	352.440386991032	557.0	2689.3365733976557	0	
70+-24ms_loss0.5_0_2.txt	189.78531107154373	2878.0	381.0528437817516	357.0	2717.7702023334114	0	
85+-29ms_loss1_2_1.txt	144.37247771543565	1798.0	520.9666527603086	157.0	2856.809550005845	0	
100+-34ms_loss3_1_1.txt	41.17642177222611	1026.0	2020.6205472377046	217.0	3735.5153129669325	0	
30+-10ms_loss1_2.txt	268.56923932891397	5598.0	218.78358191327638	177.0	2556.515123351617	0	
50+-17ms_loss3_1_2.txt	142.27809792587706	1788.0	584.065037201619	157.0	2919.513569544367	0	
30+-10ms_loss3_1.txt	198.95113206728828	3048.0	355.22018277906193	327.0	2650.4739104374794	0	
85+-29ms_loss0.5_1_2.txt	168.93797327173507	2098.0	260.4717758780049	177.0	2597.9427661040518	0	
85+-29ms_loss1_0_2.txt	146.75136670197813	1816.0	577.8756410607692	117.0	2913.989533488682	0	
50+-17ms_loss0.5_2_2.txt	217.96995848171346	4018.0	283.1173132877452	487.0	2620.446768904987	0	
70+-24ms_loss0.5_2_1.txt	179.57227484650974	2438.0	209.7921522500807	317.0	2547.5798901237727	0	
50+-17ms_loss0.5_0_2.txt	213.12527527833777	4358.0	1070.689811855584	527.0	3108.764125690619	0	
70+-24ms_loss0.5_0_1.txt	162.4782867451372	2618.0	1097.5747905855815	477.0	3058.4196381056577	0	
85+-29ms_loss1_2_2.txt	147.60326977082138	1838.0	458.95287148937507	157.0	2795.1833548678305	0	
100+-34ms_loss3_1_2.txt	49.40523122706635	941.0	1451.048320690632	202.0	3431.4014413357445	0	
30+-10ms_loss1_1.txt	265.8042039804196	5508.0	212.01175734386098	187.0	2529.4273474196248	0	
50+-17ms_loss3_1_1.txt	144.49692505484126	1856.0	863.9713424810054	137.0	3012.365616910182	0	
30+-10ms_loss3_2.txt	199.7245551331046	2868.0	295.7877225454074	207.0	2633.037988104754	0	
85+-29ms_loss0.5_1_1.txt	170.00283567450936	2258.0	429.4098254761835	257.0	2765.8249528922875	0	
85+-29ms_loss1_0_1.txt	154.889824692066	1858.0	416.28636495379465	97.0	2752.783513998103	0	
50+-17ms_loss0.5_2_1.txt	210.8149228067383	3788.0	306.8425041702875	517.0	2644.0236773444776	0	
70+-24ms_loss0.5_2_2.txt	174.62683431065005	2448.0	477.62029378509595	337.0	2682.6319003254066	0	
