30+-10ms_loss3_2_2.txt	188.2121829903296	3211.0	283.4639286562617	207.0	3621.0498796461975	0	
70+-24ms_loss3_0_2.txt	87.46157221934234	1366.0	547.2593914480171	147.0	3883.526365123964	0	
85+-29ms_loss0.5_1.txt	140.5682617212983	2379.0	777.6323871007642	277.0	3808.965307203779	0	
70+-24ms_loss3_2_1.txt	88.10464100234485	1321.0	364.6885431439352	207.0	3701.8683710613896	0	
30+-10ms_loss3_0_1.txt	186.47628263473825	2884.0	221.28796621365183	27.0	3559.1847970158037	0	
70+-24ms_loss3_0_1.txt	56.14460532078473	1336.0	1102.8823368467988	207.0	4276.356855045759	0	
30+-10ms_loss3_2_1.txt	185.13326843684166	2881.0	272.9197566815197	27.0	3610.55842853133	0	
85+-29ms_loss0.5_2.txt	158.9001867191651	2419.0	230.31249318133888	147.0	3568.1642013486558	0	
30+-10ms_loss3_0_2.txt	184.92280099991518	2914.0	245.47963242259362	87.0	3583.2555048937143	0	
70+-24ms_loss3_2_2.txt	73.70450878864752	1401.0	781.9237406162698	177.0	4105.353897582907	0	
70+-24ms_loss0.5_1.txt	171.88702306757483	2951.0	325.1835607135824	357.0	3662.5609135432273	0	
50+-17ms_loss1_1_2.txt	182.7190808309523	3206.0	300.7707491111677	387.0	3638.270165998832	0	
85+-29ms_loss3_2_1.txt	59.45040534891511	1061.0	706.2926674521982	117.0	3954.3035231923104	0	
100+-34ms_loss3_2.txt	15.20346476008614	947.0	1093.1489409551475	142.0	4426.919339235948	0	
85+-29ms_loss1_2.txt	137.4866150132559	2131.0	345.81382767502794	257.0	3683.088029169904	0	
100+-34ms_loss1_1_1.txt	89.137644013425	1426.0	363.3482920300189	292.0	3700.5348212030844	0	
30+-10ms_loss0.5_1_1.txt	254.51351946266075	5749.0	169.8249526705356	57.0	3507.9790985403697	0	
85+-29ms_loss3_0_2.txt	50.66557633373924	1126.0	909.8447394801224	117.0	4244.2987864159795	0	
85+-29ms_loss3_1.txt	50.717950868123374	1151.0	921.2599475051654	127.0	4255.656918400851	0	
100+-34ms_loss1_1.txt	100.19832584182626	1586.0	496.024034953207	207.0	3832.5471854116417	0	
30+-10ms_loss0.5_2.txt	254.83055691362972	5736.0	142.9838572632488	57.0	3481.2722086101603	0	
70+-24ms_loss0.5_2.txt	177.57531356047673	3024.0	245.01803384671751	327.0	3582.7962143107156	0	
50+-17ms_loss1_1_1.txt	170.21518296910148	2924.0	444.78248847726	287.0	3685.5970671126083	0	
85+-29ms_loss3_2_2.txt	49.20542884195768	1066.0	898.7339370024131	87.0	4233.24353795062	0	
85+-29ms_loss1_1.txt	94.86952430381191	1534.0	452.5403692085646	247.0	3789.2809379957384	0	
100+-34ms_loss3_1.txt	44.101144216523466	896.0	632.0746775373982	77.0	3967.917574782921	0	
100+-34ms_loss1_1_2.txt	88.21338919260542	1721.0	1090.5708951075162	247.0	4129.559569077816	0	
30+-10ms_loss0.5_1_2.txt	255.37718937572353	5751.0	159.41755600582795	57.0	3497.6237388590725	0	
85+-29ms_loss3_0_1.txt	59.50447900227264	1006.0	504.7633991469833	117.0	3841.2428527845	0	
100+-34ms_loss1_2.txt	81.57259645879392	1486.0	1198.4038597031154	267.0	3835.259669343893	0	
85+-29ms_loss3_2.txt	42.16467642330065	1007.0	846.9424728302636	121.0	4154.13100964808	0	
30+-10ms_loss0.5_1.txt	254.77412462019606	5736.0	144.67262409535914	57.0	3482.952531608109	0	
85+-29ms_loss0.5_2_2.txt	143.17148033614396	2194.0	196.97391644742862	277.0	3534.992317498391	0	
50+-17ms_loss3_0_1.txt	125.33013325161379	1961.0	356.8297979759719	277.0	3694.0489196193357	0	
100+-34ms_loss3_0_2.txt	-14.836146248002063	841.0	1440.7675632109554	115.0	4708.071407906526	0	
70+-24ms_loss0.5_1_1.txt	171.65120584395197	2986.0	261.7145949470999	347.0	3599.40929260561	0	
50+-17ms_loss0.5_1_2.txt	213.291527233399	4384.0	207.73658291000314	387.0	3545.7011706286785	0	
50+-17ms_loss3_1.txt	128.34450683420417	2001.0	543.6932941919862	177.0	3879.978098354231	0	
100+-34ms_loss3_2_1.txt	42.8671122440382	952.0	735.5265467446912	115.0	3991.1540259918347	0	
85+-29ms_loss1_1_1.txt	97.67295403474746	1794.0	748.4783105878898	327.0	3976.413718768703	0	
50+-17ms_loss1_2.txt	180.19497370632092	2931.0	329.2597739441009	167.0	3666.616745707623	0	
50+-17ms_loss3_2_2.txt	122.13418077339492	1936.0	579.5605367942433	207.0	3873.4366359946516	0	
85+-29ms_loss0.5_0_1.txt	159.98820614717124	2761.0	320.269548716317	347.0	3657.671471605968	0	
85+-29ms_loss0.5_2_1.txt	153.5943494284613	2436.0	268.0406212025242	267.0	3605.7036887297163	0	
50+-17ms_loss3_0_2.txt	127.36647347735307	1901.0	273.54718544519244	237.0	3611.182720151154	0	
100+-34ms_loss3_0_1.txt	48.491324599897105	921.0	627.1144978598497	77.0	3962.9821960037807	0	
70+-24ms_loss0.5_1_2.txt	177.35674824985557	3056.0	284.1606605586331	327.0	3621.7431278891017	0	
50+-17ms_loss0.5_1_1.txt	203.7290255532139	4209.0	203.67878819068198	657.0	3541.6636648829085	0	
50+-17ms_loss3_2.txt	135.84289750484965	2079.0	401.086941816607	217.0	3738.0847777407143	0	
100+-34ms_loss3_2_2.txt	54.95380383703759	936.0	513.8746511787924	82.0	3850.308548556125	0	
85+-29ms_loss1_1_2.txt	127.2428789884971	1969.0	241.17363586011174	257.0	3578.5031772718417	0	
50+-17ms_loss1_1.txt	183.91646447520324	2899.0	210.0084795205322	127.0	3547.961707756173	0	
50+-17ms_loss3_2_1.txt	127.18183466443529	2026.0	493.18964656603646	247.0	3829.7269689664045	0	
85+-29ms_loss0.5_0_2.txt	175.9986702187941	2814.0	242.30055835970518	197.0	3580.0923262011434	0	
100+-34ms_loss1_0_2.txt	83.9958363165414	1336.0	547.2593914480171	167.0	3883.5263651239966	0	
30+-10ms_loss0.5_2_1.txt	254.18973154299817	5749.0	179.3094765707585	57.0	3517.416199821107	0	
50+-17ms_loss1_0_1.txt	188.91113996984961	3069.0	211.1741906634893	147.0	3549.121590343368	0	
50+-17ms_loss1_2_2.txt	189.6448591349235	3159.0	186.65054249353045	227.0	3524.720560414249	0	
100+-34ms_loss1_2_1.txt	100.22231508421572	1661.0	712.6562142638263	212.0	3900.097953193764	0	
30+-10ms_loss0.5_0_2.txt	256.0919751221348	5741.0	125.86651665297842	57.0	3464.240454702909	0	
85+-29ms_loss3_1_1.txt	64.75711489941234	1086.0	575.2399053499844	117.0	3910.6140508539875	0	
100+-34ms_loss1_0_1.txt	99.42759687236317	1634.0	603.6017832895568	257.0	3807.761899923235	0	
30+-10ms_loss0.5_2_2.txt	254.74036498358709	5749.0	163.14263476330552	57.0	3501.3301922227124	0	
50+-17ms_loss1_0_2.txt	180.10576552687266	3239.0	349.66007986116364	377.0	3650.4260676410117	0	
50+-17ms_loss1_2_1.txt	181.8213660956768	3124.0	239.66935193577257	327.0	3577.474275809308	0	
100+-34ms_loss1_2_2.txt	83.59394206644103	1566.0	1116.1500038635909	237.0	3966.5478840673436	0	
30+-10ms_loss0.5_0_1.txt	255.88619459073755	5741.0	132.08856604049544	57.0	3470.4313938435553	0	
85+-29ms_loss3_1_2.txt	74.36279095946594	1114.0	452.5403692085646	107.0	3789.280937995722	0	
50+-17ms_loss0.5_0_1.txt	204.15456814320737	4351.0	283.4639286562617	657.0	3621.049879646228	0	
70+-24ms_loss0.5_0_2.txt	176.7041571654209	3261.0	304.92327124930137	547.0	3642.4019255262574	0	
85+-29ms_loss1_2_1.txt	111.51907862953806	1789.0	409.8586279832192	277.0	3746.8126054765003	0	
100+-34ms_loss3_1_1.txt	56.987315942168415	1011.0	652.8425326359197	97.0	3988.5815906059597	0	
30+-10ms_loss1_2.txt	248.5103859473751	5629.0	183.22132484794497	177.0	3521.308488856927	0	
50+-17ms_loss3_1_2.txt	119.53451747268406	1839.0	483.77316210097337	177.0	3809.8542223378986	0	
30+-10ms_loss3_1.txt	188.71711332323662	3159.0	236.28831984698877	207.0	3574.110148880964	0	
85+-29ms_loss0.5_1_2.txt	147.30468018948233	2589.0	665.3900415634099	317.0	3868.0501034724816	0	
85+-29ms_loss1_0_2.txt	109.49380338145374	1876.0	577.8756410607692	307.0	3913.989533488664	0	
50+-17ms_loss0.5_2_2.txt	209.6828833474718	4204.0	231.4716233787966	327.0	3569.3175358950953	0	
70+-24ms_loss0.5_2_1.txt	171.59155961094666	2889.0	176.47775260054823	347.0	3514.5986344707517	0	
50+-17ms_loss0.5_0_2.txt	209.10161524232086	4429.0	201.86982550415524	617.0	3539.8637470098497	0	
70+-24ms_loss0.5_0_1.txt	141.8750736558274	2869.0	1087.2286524120975	497.0	3937.1363323011915	0	
85+-29ms_loss1_2_2.txt	123.78654298541744	1931.0	366.0884723683395	207.0	3701.1102590741625	0	
100+-34ms_loss3_1_2.txt	34.99671230656146	916.0	828.5461847651786	97.0	4163.406724474588	0	
30+-10ms_loss1_1.txt	249.73456234006784	5601.0	162.29944064956493	147.0	3500.491214079551	0	
50+-17ms_loss3_1_1.txt	111.17266241672985	1851.0	562.1060275438062	247.0	3894.0891396124566	0	
30+-10ms_loss3_2.txt	185.25401660018906	2964.0	240.9744303220432	107.0	3578.772828803656	0	
85+-29ms_loss0.5_1_1.txt	165.39495796107096	2641.0	345.00383368328806	187.0	3680.8904035985074	0	
85+-29ms_loss1_0_1.txt	120.76337094416735	1861.0	331.3484121283337	257.0	3668.694940700904	0	
50+-17ms_loss0.5_2_1.txt	201.8267191991833	4132.0	249.2655165407033	487.0	3587.0224595911895	0	
70+-24ms_loss0.5_2_2.txt	183.92501446867743	2966.0	268.0406212025242	147.0	3605.703688729735	0	
