30+-10ms_loss3_0_2.txt	183.76135374097024	2844.0	243.61283220346965	27.0	3581.382163408161	0	
70+-24ms_loss3_2_2.txt	60.24241031488144	964.0	717.0110216753756	7.0	4052.413361932686	0	
70+-24ms_loss0.5_1.txt	152.16289055321818	2279.0	323.31676049445844	107.0	3660.6875720576895	0	
50+-17ms_loss1_1_2.txt	174.91072194055076	2724.0	298.9039488920437	47.0	3636.396824513273	0	
85+-29ms_loss3_2_1.txt	21.651183346640646	664.0	610.8847425744327	22.0	3946.817714227267	0	
100+-34ms_loss3_2.txt	-14.631337116867764	592.0	1091.9044074757314	22.0	4425.662041822765	0	
85+-29ms_loss1_2.txt	77.28499440960968	969.0	343.94702745590394	7.0	3681.2146876843103	0	
100+-34ms_loss1_1_1.txt	76.60611256927214	969.0	361.481491810895	7.0	3698.661479717546	0	
30+-10ms_loss0.5_1_1.txt	250.2942524363639	5624.0	167.95815245141168	57.0	3506.105757054861	0	
85+-29ms_loss3_0_2.txt	30.945381635658087	827.0	907.9779392609981	7.0	4242.425444930404	0	
85+-29ms_loss3_1.txt	24.758435211153916	797.0	919.3931472860415	17.0	4253.78357691532	0	
100+-34ms_loss1_1.txt	71.19506809287256	969.0	494.1572347340831	7.0	3830.6738439260976	0	
30+-10ms_loss0.5_2.txt	251.6053386717268	5634.0	141.11705704412483	57.0	3479.3988671246293	0	
70+-24ms_loss0.5_2.txt	165.53199132146793	2454.0	243.15123362759357	87.0	3580.922872825173	0	
50+-17ms_loss1_1_1.txt	173.2683432163934	2604.0	196.29488114739215	87.0	3534.30080210738	0	
85+-29ms_loss3_2_2.txt	32.25877975691593	842.0	896.8671367832891	17.0	4231.370196465071	0	
85+-29ms_loss1_1.txt	70.94356993226069	954.0	450.6735689894407	7.0	3787.4075965102097	0	
100+-34ms_loss3_1.txt	10.356065933213685	579.0	630.2078773182743	12.0	3966.0442332973776	0	
100+-34ms_loss1_1_2.txt	63.9331613607975	954.0	610.8847425744327	7.0	3946.817714227262	0	
30+-10ms_loss0.5_1_2.txt	251.74602242104686	5664.0	157.55075578670395	57.0	3495.7503973734674	0	
85+-29ms_loss3_0_1.txt	48.6403866496833	824.0	502.89659892785926	22.0	3839.3695112989226	0	
100+-34ms_loss1_2.txt	70.4706611970444	934.0	358.8380472175488	17.0	3696.03125234716	0	
85+-29ms_loss3_2.txt	17.849051503565228	579.0	427.038917725882	22.0	3763.891118502956	0	
30+-10ms_loss0.5_1.txt	251.54885731270363	5634.0	142.80582387623517	57.0	3481.0791901225693	0	
85+-29ms_loss0.5_2_2.txt	111.83941105678122	1414.0	195.10711622830456	37.0	3533.1189760128805	0	
50+-17ms_loss3_0_1.txt	76.85944971131907	969.0	354.9629977568479	7.0	3692.1755781337943	0	
100+-34ms_loss3_0_2.txt	-33.85157386898928	583.0	1351.6552836972492	22.0	4683.005264435212	0	
70+-24ms_loss0.5_1_1.txt	158.74048851863284	2494.0	430.7995291900481	87.0	3725.7497519666003	0	
50+-17ms_loss0.5_1_2.txt	192.84100336926716	3224.0	205.86978269087922	87.0	3543.827829143122	0	
50+-17ms_loss3_1.txt	69.12796320826166	969.0	541.8264939728622	7.0	3878.104756868689	0	
100+-34ms_loss3_2_1.txt	10.343326800516692	579.0	615.5884003739204	17.0	3951.497853737761	0	
85+-29ms_loss1_1_1.txt	71.434839433445	989.0	488.52650344144877	27.0	3825.071266289955	0	
50+-17ms_loss1_2.txt	164.34188214830243	2529.0	327.39297372497697	67.0	3664.743404222061	0	
50+-17ms_loss3_2_2.txt	71.68007944040576	1014.0	515.1317087991458	27.0	3851.5434456208604	0	
85+-29ms_loss0.5_0_1.txt	118.91845597256389	2104.0	873.9302763451172	177.0	3991.2742999870297	0	
85+-29ms_loss0.5_2_1.txt	116.13821111234151	1644.0	266.1738209834002	127.0	3603.830347244195	0	
50+-17ms_loss3_0_2.txt	80.6907600679837	974.0	271.68038522606844	7.0	3609.309378665621	0	
100+-34ms_loss3_0_1.txt	9.201370557254789	569.0	625.2476976407256	12.0	3961.108854518214	0	
70+-24ms_loss0.5_1_2.txt	166.65863510197386	2544.0	282.29386033950914	107.0	3619.869786403526	0	
50+-17ms_loss0.5_1_1.txt	186.05122139248186	2894.0	201.811987971558	57.0	3539.790323397401	0	
50+-17ms_loss3_2.txt	102.84271354345185	1389.0	399.220141597483	27.0	3736.2114362552065	0	
100+-34ms_loss3_2_2.txt	5.273000196100459	494.0	512.0078509596685	2.0	3848.435207070581	0	
85+-29ms_loss1_1_2.txt	86.04419612414222	1054.0	238.67029000539236	27.0	3576.4643339210616	0	
50+-17ms_loss1_1.txt	174.0715386017102	2654.0	208.14167930140826	107.0	3546.088366270598	0	
50+-17ms_loss3_2_1.txt	71.31587882940941	969.0	491.32284634691246	7.0	3827.853627480888	0	
85+-29ms_loss0.5_0_2.txt	158.85429399906158	2324.0	240.43375814058123	117.0	3578.218984715607	0	
100+-34ms_loss1_0_2.txt	68.97061996330814	969.0	545.392591228893	7.0	3881.653023638434	0	
30+-10ms_loss0.5_2_1.txt	249.9701740137598	5624.0	177.44267635163447	57.0	3515.5428583355665	0	
50+-17ms_loss1_0_1.txt	178.49081201609135	2744.0	209.3073904443653	87.0	3547.248248857852	0	
50+-17ms_loss1_2_2.txt	183.3977479830253	2804.0	184.78374227440648	47.0	3522.8472189287468	0	
100+-34ms_loss1_2_1.txt	66.92608878457585	974.0	560.2185703720761	27.0	3896.4048728858993	0	
30+-10ms_loss0.5_0_2.txt	249.40151025082596	5574.0	123.99971643385443	117.0	3462.3671132173795	0	
85+-29ms_loss3_1_1.txt	42.832836027540466	809.0	571.9657675560902	27.0	3908.093334084015	0	
100+-34ms_loss1_0_1.txt	75.04813458443486	969.0	400.9373500004706	7.0	3737.920058616177	0	
30+-10ms_loss0.5_2_2.txt	250.92676493674554	5634.0	161.27583454418158	57.0	3499.4568507371628	0	
50+-17ms_loss1_0_2.txt	173.66292384798845	2634.0	219.76176225937888	87.0	3557.6503488137846	0	
50+-17ms_loss1_2_1.txt	173.83287835459538	2634.0	237.80255171664862	67.0	3575.6009343237743	0	
100+-34ms_loss1_2_2.txt	76.92258430303691	954.0	260.9667073642004	17.0	3598.6492691930807	0	
30+-10ms_loss0.5_0_1.txt	251.96814228234052	5634.0	130.22176582137143	57.0	3468.5580523579697	0	
85+-29ms_loss3_1_2.txt	52.2285960571427	834.0	450.6735689894407	22.0	3787.4075965101947	0	
50+-17ms_loss0.5_0_1.txt	182.09199461421366	2904.0	281.5971284371377	87.0	3619.176538160655	0	
70+-24ms_loss0.5_0_2.txt	167.6271300176169	2584.0	303.05647103017736	97.0	3640.5285840407364	0	
85+-29ms_loss1_2_1.txt	74.76508853194943	969.0	407.9918277640952	7.0	3744.939263990964	0	
100+-34ms_loss3_1_1.txt	16.30948069840023	634.0	650.9757324167957	17.0	3986.7082491204033	0	
30+-10ms_loss1_2.txt	214.48537846814548	4274.0	181.35452462882094	237.0	3519.4351473713614	0	
50+-17ms_loss3_1_2.txt	72.83045192907113	969.0	455.31561609507787	7.0	3792.026433380295	0	
30+-10ms_loss3_1.txt	184.4957097079939	2854.0	234.42151962786474	27.0	3572.236807395422	0	
85+-29ms_loss0.5_1_2.txt	128.8200903856563	2164.0	762.4068657852845	177.0	3935.395299095608	0	
85+-29ms_loss1_0_2.txt	83.54643200578279	1244.0	576.0088408416452	27.0	3912.1161920031614	0	
50+-17ms_loss0.5_2_2.txt	187.37414890331667	3224.0	229.60482315967263	227.0	3567.444194409569	0	
70+-24ms_loss0.5_2_1.txt	159.49835321522033	2364.0	174.61095238142423	127.0	3512.7252929852075	0	
50+-17ms_loss0.5_0_2.txt	167.98209116237547	3004.0	781.4596062500082	167.0	3905.5653383324156	0	
70+-24ms_loss0.5_0_1.txt	144.26487826103337	2134.0	230.38733361283852	97.0	3568.2227923104715	0	
85+-29ms_loss1_2_2.txt	80.18963150772849	1069.0	361.481491810895	47.0	3698.66147971754	0	
100+-34ms_loss3_1_2.txt	-1.534621505419529	574.0	826.6793845460546	22.0	4161.533382989001	0	
30+-10ms_loss1_1.txt	218.66510400919077	4514.0	160.43264043044098	327.0	3498.6178725939953	0	
50+-17ms_loss3_1_1.txt	70.19676129827491	1014.0	549.013551519632	27.0	3885.255879127712	0	
30+-10ms_loss3_2.txt	184.7337552358985	2864.0	239.1076301029192	27.0	3576.899487318123	0	
85+-29ms_loss0.5_1_1.txt	138.19898216856168	2019.0	339.32420730100125	77.0	3676.6149816301886	0	
85+-29ms_loss1_0_1.txt	77.83889197044375	969.0	329.48161190920973	7.0	3666.8215992153587	0	
50+-17ms_loss0.5_2_1.txt	183.27192301029527	3014.0	247.39871632157931	167.0	3585.149118105677	0	
70+-24ms_loss0.5_2_2.txt	164.4771518137388	2484.0	266.1738209834002	87.0	3603.830347244177	0	
