70+-24ms_loss0.5_1.txt	133.70675882599002	2966.0	308.6490070616317	187.0	4646.10576202629	0	
50+-17ms_loss1_1_2.txt	140.52428971472185	3226.0	284.236195459217	267.0	4621.81501448188	0	
85+-29ms_loss3_2_1.txt	8.479959311367756	1036.0	596.216989141606	67.0	4932.235904195888	0	
100+-34ms_loss3_2.txt	-44.56463918156185	937.0	1082.1259051871805	47.0	5415.920590424199	0	
85+-29ms_loss1_2.txt	99.52729884472407	2091.0	329.2792740230773	97.0	4666.632877652963	0	
100+-34ms_loss1_1_1.txt	49.85068021469307	1396.0	346.8137383780683	147.0	4684.079669686191	0	
30+-10ms_loss0.5_1_1.txt	218.202464366142	5886.0	153.29039901858496	57.0	4491.523947023452	0	
85+-29ms_loss3_0_2.txt	-12.472824130747146	1081.0	893.3101858281716	67.0	5227.843634899025	0	
85+-29ms_loss3_1.txt	-14.216376181623987	1121.0	904.7253938532148	87.0	5239.201766883941	0	
100+-34ms_loss1_1.txt	53.103661201755244	1576.0	479.4894813012563	137.0	4816.092033894744	0	
30+-10ms_loss0.5_2.txt	217.15834838425147	5766.0	126.44930361129815	57.0	4464.817057093241	0	
70+-24ms_loss0.5_2.txt	141.40318297807832	2956.0	228.48348019476686	137.0	4566.341062793802	0	
50+-17ms_loss1_1_1.txt	144.3653418521296	3036.0	181.62712771456546	247.0	4519.718992076025	0	
85+-29ms_loss3_2_2.txt	-18.385828226922776	1056.0	882.1993833504624	97.0	5216.788386433716	0	
85+-29ms_loss1_1.txt	49.49593551967571	1521.0	436.0058155566139	167.0	4772.825786478846	0	
100+-34ms_loss3_1.txt	-14.226765383649639	882.0	615.5401238854475	77.0	4951.462423266002	0	
100+-34ms_loss1_1_2.txt	52.148231686644	1716.0	596.216989141606	157.0	4932.235904195892	0	
30+-10ms_loss0.5_1_2.txt	218.18271079962147	5856.0	142.8830023538773	57.0	4481.168587342144	0	
85+-29ms_loss3_0_1.txt	12.91764684135673	1016.0	488.2288454950327	87.0	4824.787701267579	0	
100+-34ms_loss1_2.txt	56.97293779059562	1486.0	344.1702937847221	137.0	4681.449442315786	0	
85+-29ms_loss3_2.txt	19.38767884221339	996.0	412.37116429305536	67.0	4749.309308471566	0	
30+-10ms_loss0.5_1.txt	217.74353731765535	5856.0	128.1380704434085	117.0	4466.497380091213	0	
85+-29ms_loss0.5_2_2.txt	117.56518140134386	2246.0	180.43936279547793	107.0	4518.5371659814855	0	
50+-17ms_loss3_0_1.txt	91.33412647689079	1956.0	340.29524432402127	107.0	4677.59376810243	0	
100+-34ms_loss3_0_2.txt	-81.41394625800852	855.0	1322.3197768315958	57.0	5653.902378505387	0	
70+-24ms_loss0.5_1_1.txt	140.55475890810817	3066.0	245.18004129514924	227.0	4582.954141088629	0	
50+-17ms_loss0.5_1_2.txt	176.08794931632664	4546.0	191.20202925805248	417.0	4529.246019111781	0	
50+-17ms_loss3_1.txt	82.19158324330097	2016.0	527.1587405400355	87.0	4863.522946837312	0	
100+-34ms_loss3_2_1.txt	-0.2220776841704564	931.0	600.9206469410939	37.0	4936.91604370638	0	
85+-29ms_loss1_1_1.txt	68.7873203691124	1756.0	473.8587500086221	97.0	4810.489456258592	0	
50+-17ms_loss1_2.txt	137.5903995726244	3006.0	312.7252202921503	137.0	4650.161594190677	0	
50+-17ms_loss3_2_2.txt	80.76943360261617	1909.0	500.46395536631917	37.0	4836.96163558952	0	
85+-29ms_loss0.5_0_1.txt	123.34207673359236	2721.0	303.73499506436633	187.0	4641.216320089019	0	
85+-29ms_loss0.5_2_1.txt	120.8426754759499	2466.0	251.50606755057362	107.0	4589.248537212843	0	
50+-17ms_loss3_0_2.txt	92.22667668355822	1866.0	257.0126317932418	97.0	4594.72756863428	0	
100+-34ms_loss3_0_1.txt	-5.683458794777707	929.0	610.579944207899	67.0	4946.527044486842	0	
70+-24ms_loss0.5_1_2.txt	140.39707898285243	3116.0	267.6261069066825	217.0	4605.287976372138	0	
50+-17ms_loss0.5_1_1.txt	169.5430689171037	4356.0	187.14423453873133	537.0	4525.208513366011	0	
50+-17ms_loss3_2.txt	94.70309954032857	2066.0	384.55238816465635	97.0	4721.629626223802	0	
100+-34ms_loss3_2_2.txt	8.050284144519923	931.0	497.34009752684176	37.0	4833.853397039222	0	
85+-29ms_loss1_1_2.txt	97.485579550022	1986.0	224.0025365725657	157.0	4561.882523889693	0	
50+-17ms_loss1_1.txt	147.92360767677465	2936.0	193.47392586858157	27.0	4531.50655623923	0	
50+-17ms_loss3_2_1.txt	85.91282892548574	2029.0	476.6550929140858	97.0	4813.2718174495	0	
85+-29ms_loss0.5_0_2.txt	136.14614804930218	2846.0	225.76600470775452	167.0	4563.63717468423	0	
100+-34ms_loss1_0_2.txt	33.846730178878076	1361.0	530.7248377960664	137.0	4867.071213607054	0	
30+-10ms_loss0.5_2_1.txt	216.19895889854575	5826.0	162.77492291880782	57.0	4500.961048304202	0	
50+-17ms_loss1_0_1.txt	148.7092170815523	3196.0	194.63963701153867	227.0	4532.666438826473	0	
50+-17ms_loss1_2_2.txt	152.6425262753658	3276.0	170.1159888415798	237.0	4508.265408897387	0	
100+-34ms_loss1_2_1.txt	52.07680481523824	1631.0	545.5508169392496	127.0	4881.823062854539	0	
30+-10ms_loss0.5_0_2.txt	218.2466244126737	5826.0	109.33196300102776	117.0	4447.785303186013	0	
85+-29ms_loss3_1_1.txt	16.480219802013707	1026.0	557.2980141232634	27.0	4893.511524052604	0	
100+-34ms_loss1_0_1.txt	64.99324065686403	1646.0	386.2695965676439	137.0	4723.338248584806	0	
30+-10ms_loss0.5_2_2.txt	217.9421510277557	5856.0	146.6080811113549	57.0	4484.8750407058	0	
50+-17ms_loss1_0_2.txt	148.18235563844664	3226.0	205.09400882655223	227.0	4543.068538782424	0	
50+-17ms_loss1_2_1.txt	146.22501567839885	3136.0	223.13479828382194	207.0	4561.019124292401	0	
100+-34ms_loss1_2_2.txt	64.54266382493576	1516.0	246.2989539313737	157.0	4584.06745916171	0	
30+-10ms_loss0.5_0_1.txt	219.5262792414469	5846.0	115.55401238854478	57.0	4453.976242326596	0	
85+-29ms_loss3_1_2.txt	27.315225741758816	1101.0	436.0058155566139	77.0	4772.825786478828	0	
50+-17ms_loss0.5_0_1.txt	167.0861177642442	4446.0	266.92937500431105	477.0	4604.594728129286	0	
70+-24ms_loss0.5_0_2.txt	141.26688430196157	3276.0	288.3887175973507	307.0	4625.946774009362	0	
85+-29ms_loss1_2_1.txt	77.64199921805752	1796.0	393.32407433126855	97.0	4730.357453959592	0	
100+-34ms_loss3_1_1.txt	5.871873024490446	976.0	636.3079789839691	17.0	4972.126439089029	0	
30+-10ms_loss1_2.txt	212.07221004906575	5726.0	166.68677119599428	117.0	4504.853337340008	0	
50+-17ms_loss3_1_2.txt	76.00736505823626	1856.0	440.6478626622512	117.0	4777.44462334898	0	
30+-10ms_loss3_1.txt	148.1270840054455	3336.0	219.7537661950381	327.0	4557.654997364019	0	
85+-29ms_loss0.5_1_2.txt	126.89495757373302	2536.0	197.95291666954066	117.0	4535.9631520862	0	
85+-29ms_loss1_0_2.txt	69.64589281656043	1856.0	561.3410874088186	77.0	4897.53438197176	0	
50+-17ms_loss0.5_2_2.txt	171.73060504933812	4366.0	214.93706972684595	357.0	4552.862384378205	0	
70+-24ms_loss0.5_2_1.txt	142.7651016712516	2976.0	159.94319894859757	197.0	4498.143482953841	0	
50+-17ms_loss0.5_0_2.txt	173.82158693518403	4536.0	185.3352718522046	537.0	4523.408595492932	0	
70+-24ms_loss0.5_0_1.txt	136.1826046731695	2816.0	215.71958018001183	147.0	4553.640982279142	0	
85+-29ms_loss1_2_2.txt	85.38463649342249	1946.0	346.8137383780683	147.0	4684.079669686213	0	
100+-34ms_loss3_1_2.txt	-23.134126113099235	896.0	812.0116311132278	37.0	5146.951572957653	0	
30+-10ms_loss1_1.txt	210.37202961085595	5646.0	145.7648869976143	177.0	4484.036062562623	0	
50+-17ms_loss3_1_1.txt	69.72120840740874	1851.0	534.3457980868054	97.0	4870.674069096366	0	
30+-10ms_loss3_2.txt	146.8300038014846	3226.0	224.43987667009253	267.0	4562.317677286746	0	
85+-29ms_loss0.5_1_1.txt	124.69528624085629	2656.0	324.6564538681746	97.0	4662.033171598832	0	
85+-29ms_loss1_0_1.txt	90.95857551414112	1866.0	314.813858476383	57.0	4652.239789184003	0	
50+-17ms_loss0.5_2_1.txt	168.56692286267028	4266.0	232.73096288875263	357.0	4570.567308074291	0	
70+-24ms_loss0.5_2_2.txt	143.88851960360194	3026.0	251.50606755057362	107.0	4589.248537212779	0	
