100+-34ms_loss3_0_1.txt	-10.00458349314718	921.0	627.1144978598497	77.0	4962.982196003733	0	
70+-24ms_loss0.5_1_2.txt	132.5873628114735	3081.0	284.1606605586331	307.0	4621.743127889079	0	
50+-17ms_loss0.5_1_1.txt	156.89206661893132	4264.0	203.67878819068198	797.0	4541.663664882958	0	
50+-17ms_loss3_2.txt	84.47856817214017	2079.0	401.086941816607	217.0	4738.084777740727	0	
100+-34ms_loss3_2_2.txt	-5.869242962106742	944.0	513.8746511787924	121.0	4850.308548556107	0	
85+-29ms_loss1_1_2.txt	84.48528308127845	1979.0	240.53709022451636	237.0	4578.337675406592	0	
50+-17ms_loss1_1.txt	140.22491726455178	3009.0	210.0084795205322	187.0	4547.961707756113	0	
50+-17ms_loss3_2_1.txt	72.20561221982834	2041.0	493.18964656603646	267.0	4829.726968966377	0	
85+-29ms_loss0.5_0_2.txt	131.78875965507936	2864.0	242.30055835970518	197.0	4580.092326201105	0	
100+-34ms_loss1_0_2.txt	29.063607959004713	1351.0	547.2593914480171	167.0	4883.526365124004	0	
30+-10ms_loss0.5_2_1.txt	211.01785246611684	5749.0	179.3094765707585	57.0	4517.416199821095	0	
50+-17ms_loss1_0_1.txt	141.48093092580314	3254.0	211.1741906634893	327.0	4549.1215903434095	0	
50+-17ms_loss1_2_2.txt	146.29257466224487	3279.0	186.65054249353045	307.0	4524.720560414268	0	
100+-34ms_loss1_2_1.txt	47.11464140296268	1666.0	562.0853705912002	197.0	4898.278214371489	0	
30+-10ms_loss0.5_0_2.txt	213.20394728387953	5726.0	125.86651665297842	57.0	4464.240454702964	0	
85+-29ms_loss3_1_1.txt	-7.63933349472453	1102.0	888.5349610347871	135.0	5063.465300096145	0	
100+-34ms_loss1_0_1.txt	53.669015809140724	1649.0	402.80415021959453	267.0	4739.79340010173	0	
30+-10ms_loss0.5_2_2.txt	212.0779337390861	5749.0	163.14263476330552	57.0	4501.330192222681	0	
50+-17ms_loss1_0_2.txt	141.3530018907984	3304.0	221.6285624785029	397.0	4559.5236902993565	0	
50+-17ms_loss1_2_1.txt	136.20538692559907	3314.0	271.02222023295	467.0	4584.685435517637	0	
100+-34ms_loss1_2_2.txt	-22.284385852617927	1586.0	1897.8949403388829	277.0	5386.900652218724	0	
30+-10ms_loss0.5_0_1.txt	213.498939567156	5731.0	132.08856604049544	57.0	4470.43139384347	0	
85+-29ms_loss3_1_2.txt	22.08028272969407	1124.0	452.5403692085646	107.0	4789.280937995709	0	
50+-17ms_loss0.5_0_1.txt	159.29039083557913	4401.0	283.4639286562617	627.0	4621.049879646186	0	
70+-24ms_loss0.5_0_2.txt	125.29623402716352	3266.0	304.92327124930137	527.0	4642.401925526257	0	
85+-29ms_loss1_2_1.txt	64.63935732688083	1789.0	409.8586279832192	237.0	4746.812605476553	0	
100+-34ms_loss3_1_1.txt	-10.106351653164104	1009.0	763.4630197299152	121.0	4996.325024702553	0	
30+-10ms_loss1_2.txt	206.60098916883496	5629.0	183.22132484794497	117.0	4521.308488856946	0	
50+-17ms_loss3_1_2.txt	65.74758222300277	1849.0	457.1824163142019	217.0	4793.899774865848	0	
30+-10ms_loss3_1.txt	146.49393524377868	3459.0	236.28831984698877	387.0	4574.110148880952	0	
85+-29ms_loss0.5_1_2.txt	103.81975069461184	2619.0	472.31427346271084	447.0	4577.871548611064	0	
85+-29ms_loss1_0_2.txt	56.4740449070815	1876.0	577.8756410607692	237.0	4913.989533488705	0	
50+-17ms_loss0.5_2_2.txt	169.69500726592366	4419.0	231.4716233787966	357.0	4569.317535895129	0	
70+-24ms_loss0.5_2_1.txt	114.19811537562137	3029.0	432.3006948309485	467.0	4708.779227347112	0	
50+-17ms_loss0.5_0_2.txt	169.08401405286756	4529.0	201.86982550415524	557.0	4539.863747009891	0	
70+-24ms_loss0.5_0_1.txt	103.54182204652633	2919.0	535.0232287648946	477.0	4785.8616069539075	0	
85+-29ms_loss1_2_2.txt	63.97689945203281	1946.0	569.0876127508255	217.0	4831.6331399372	0	
100+-34ms_loss3_1_2.txt	-28.77588706404702	916.0	828.5461847651786	87.0	5163.406724474535	0	
30+-10ms_loss1_1.txt	207.97407093828855	5659.0	162.29944064956493	147.0	4500.491214079503	0	
50+-17ms_loss3_1_1.txt	56.27828631903705	1861.0	550.8803517387561	237.0	4887.129220613284	0	
30+-10ms_loss3_2.txt	141.42695019826138	3294.0	240.9744303220432	327.0	4578.772828803617	0	
85+-29ms_loss0.5_1_1.txt	93.61259128665743	2681.0	633.6598415753281	277.0	4921.1489422087225	0	
85+-29ms_loss1_0_1.txt	72.51347250669252	1871.0	331.3484121283337	277.0	4668.6949407008915	0	
50+-17ms_loss0.5_2_1.txt	159.0122108679265	4262.0	249.2655165407033	527.0	4587.0224595912305	0	
70+-24ms_loss0.5_2_2.txt	132.84521572679392	3046.0	268.0406212025242	307.0	4605.703688729745	0	
