70+-24ms_loss1_1_2.txt	118.55171946491481	1563.0	366.04137877535305	159.0	2703.2144425147167	0	
100+-34ms_loss0.5_2.txt	101.68919679562903	1552.0	496.024034953207	247.0	2832.5471854116336	0	
100+-34ms_loss0.5_1_2.txt	113.885212875538	1608.0	312.7987442698997	197.0	2650.2380211817417	0	
30+-10ms_loss1_1_1.txt	205.6293138684488	4299.0	170.10807982992435	399.0	2508.260810064018	0	
30+-10ms_loss3_2_2.txt	203.23331033328213	2852.0	283.4639286562617	27.0	2621.049879646211	0	
70+-24ms_loss3_0_2.txt	91.69223772151747	998.0	547.2593914480171	41.0	2883.526365124001	0	
85+-29ms_loss0.5_1.txt	142.20922319531698	1837.0	406.2936646213875	105.0	2743.2654669315025	0	
70+-24ms_loss3_2_1.txt	98.93157244508792	972.0	364.6885431439352	7.0	2701.8683710614146	0	
30+-10ms_loss3_0_1.txt	196.78262451351054	2838.0	221.28796621365183	81.0	2559.1847970157937	0	
70+-24ms_loss3_0_1.txt	69.80199808027363	923.0	777.2726644620038	69.0	3112.389571772913	0	
30+-10ms_loss3_2_1.txt	201.8075464824597	2812.0	272.9197566815197	27.0	2610.558428531365	0	
85+-29ms_loss0.5_2.txt	117.37344928794471	1861.0	230.31249318133888	291.0	2568.1642013486517	0	
30+-10ms_loss3_0_2.txt	194.72332910830514	2798.0	245.47963242259362	81.0	2583.2555048937024	0	
70+-24ms_loss3_2_2.txt	85.9853157022026	1070.0	718.8778218944994	75.0	3054.286703418257	0	
70+-24ms_loss0.5_1.txt	152.23759338611328	2163.0	325.1835607135824	189.0	2662.560913543214	0	
50+-17ms_loss1_1_2.txt	189.77381179008503	2731.0	300.7707491111677	81.0	2638.270165998824	0	
85+-29ms_loss3_2_1.txt	57.92245486135549	794.0	612.7515427935566	58.0	2948.6910557128103	0	
100+-34ms_loss3_2.txt	39.866616384488275	738.0	1093.1489409551475	44.0	3426.9193392359703	0	
85+-29ms_loss1_2.txt	135.0876754154155	1670.0	345.81382767502794	85.0	2683.08802916987	0	
100+-34ms_loss1_1_1.txt	90.53008932134479	984.0	363.3482920300189	68.0	2700.534821203115	0	
30+-10ms_loss0.5_1_1.txt	269.9783413122674	5652.0	169.8249526705356	57.0	2507.979098540425	0	
85+-29ms_loss3_0_2.txt	74.45630061524602	911.0	909.8447394801224	21.0	3244.2987864158945	0	
85+-29ms_loss3_1.txt	63.04108078383009	831.0	921.2599475051654	21.0	3255.656918400873	0	
100+-34ms_loss1_1.txt	88.72125331083122	1090.0	496.024034953207	109.0	2832.5471854116677	0	
30+-10ms_loss0.5_2.txt	273.2137169659546	5772.0	142.9838572632488	57.0	2481.2722086101644	0	
70+-24ms_loss0.5_2.txt	161.03358849421213	2343.0	245.01803384671751	189.0	2582.7962143107134	0	
50+-17ms_loss1_1_1.txt	156.44372315694432	2412.0	198.16168136651612	243.0	2536.174143592895	0	
85+-29ms_loss3_2_2.txt	66.30609818180572	855.0	898.7339370024131	21.0	3233.2435379506005	0	
85+-29ms_loss1_1.txt	98.54143405021162	1002.0	452.5403692085646	17.0	2789.28093799575	0	
100+-34ms_loss3_1.txt	46.017440056309134	694.0	632.0746775373982	44.0	2967.9175747829445	0	
100+-34ms_loss1_1_2.txt	83.71508305225137	1076.0	612.7515427935566	109.0	2948.6910557128217	0	
30+-10ms_loss0.5_1_2.txt	272.93127476494544	5772.0	159.41755600582795	57.0	2497.623738858989	0	
85+-29ms_loss3_0_1.txt	72.5551008284892	839.0	504.7633991469833	30.0	2841.2428527845104	0	
100+-34ms_loss1_2.txt	86.78770798440397	957.0	360.70484743667276	55.0	2697.9045938326876	0	
85+-29ms_loss3_2.txt	59.62838908881409	760.0	428.905717945006	49.0	2765.7644599885043	0	
30+-10ms_loss0.5_1.txt	273.1848230493312	5772.0	144.67262409535914	57.0	2482.9525316080935	0	
85+-29ms_loss0.5_2_2.txt	140.00168883954075	1780.0	196.97391644742862	139.0	2534.9923174984187	0	
50+-17ms_loss3_0_1.txt	113.27543992531018	1499.0	356.8297979759719	153.0	2694.04891961933	0	
100+-34ms_loss3_0_2.txt	13.682767318162622	624.0	1355.388884135497	49.0	3686.726738137723	0	
70+-24ms_loss0.5_1_1.txt	168.78749550984278	2397.0	261.7145949470999	135.0	2599.4092926056064	0	
50+-17ms_loss0.5_1_2.txt	204.64941494757187	3228.0	207.73658291000314	141.0	2545.7011706286635	0	
50+-17ms_loss3_1.txt	140.2914237534611	1708.0	543.6932941919862	51.0	2879.9780983542582	0	
100+-34ms_loss3_2_1.txt	48.25557129801283	711.0	617.4552005930445	49.0	2953.3711952233107	0	
85+-29ms_loss1_1_1.txt	97.63402225621006	1141.0	490.39330366057277	85.0	2826.9446077754674	0	
50+-17ms_loss1_2.txt	171.91182308345847	2477.0	329.2597739441009	135.0	2666.616745707585	0	
50+-17ms_loss3_2_2.txt	127.9246902259753	1607.0	516.9985090182697	85.0	2853.4167871064215	0	
85+-29ms_loss0.5_0_1.txt	130.1823467573124	2021.0	320.269548716317	267.0	2657.6714716059714	0	
85+-29ms_loss0.5_2_1.txt	131.32462263893805	1849.0	268.0406212025242	213.0	2605.7036887297263	0	
50+-17ms_loss3_0_2.txt	106.68970539641359	1316.0	273.54718544519244	119.0	2611.182720151168	0	
100+-34ms_loss3_0_1.txt	53.539675007897024	725.0	627.1144978598497	30.0	2962.9821960037457	0	
70+-24ms_loss0.5_1_2.txt	160.4420226249107	2376.0	284.1606605586331	189.0	2621.743127889078	0	
50+-17ms_loss0.5_1_1.txt	206.30725612888898	2922.0	203.67878819068198	57.0	2541.6636648829467	0	
50+-17ms_loss3_2.txt	141.9122422684668	1698.0	401.086941816607	61.0	2738.0847777407944	0	
100+-34ms_loss3_2_2.txt	62.90887058489372	819.0	513.8746511787924	63.0	2850.308548556126	0	
85+-29ms_loss1_1_2.txt	100.5902379518619	1464.0	240.53709022451636	231.0	2578.3376754066044	0	
50+-17ms_loss1_1.txt	156.76904996693827	2445.0	210.0084795205322	233.0	2547.961707756198	0	
50+-17ms_loss3_2_1.txt	140.6956341665258	1698.0	493.18964656603646	51.0	2829.7269689664117	0	
85+-29ms_loss0.5_0_2.txt	124.24168051014605	2053.0	242.30055835970518	331.0	2580.092326201083	0	
100+-34ms_loss1_0_2.txt	95.12183457770112	972.0	547.2593914480171	7.0	2883.5263651240152	0	
30+-10ms_loss0.5_2_1.txt	269.8129816150783	5652.0	179.3094765707585	57.0	2517.4161998211075	0	
50+-17ms_loss1_0_1.txt	182.20691033051884	2677.0	211.1741906634893	135.0	2549.121590343415	0	
50+-17ms_loss1_2_2.txt	193.4731485695416	2771.0	186.65054249353045	81.0	2524.7205604142905	0	
100+-34ms_loss1_2_1.txt	83.11677835583217	1030.0	562.0853705912002	109.0	2898.27821437141	0	
30+-10ms_loss0.5_0_2.txt	258.52625342342776	5601.0	125.86651665297842	171.0	2464.2404547029464	0	
85+-29ms_loss3_1_1.txt	72.12729148629276	876.0	573.8325677752141	49.0	2909.9666755695803	0	
100+-34ms_loss1_0_1.txt	93.97661507443185	1196.0	402.80415021959453	136.0	2739.7934001017165	0	
30+-10ms_loss0.5_2_2.txt	272.86685691240416	5772.0	163.14263476330552	57.0	2501.3301922226997	0	
50+-17ms_loss1_0_2.txt	167.2632188681497	2516.0	221.6285624785029	189.0	2559.52369029933	0	
50+-17ms_loss1_2_1.txt	178.45048803201647	2597.0	239.66935193577257	135.0	2577.4742758092902	0	
100+-34ms_loss1_2_2.txt	93.35326277557132	1090.0	262.8335075833243	109.0	2600.5226106786217	0	
30+-10ms_loss0.5_0_1.txt	273.3994167261781	5772.0	132.08856604049544	57.0	2470.4313938434893	0	
85+-29ms_loss3_1_2.txt	81.97817981000512	904.0	452.5403692085646	35.0	2789.280937995722	0	
50+-17ms_loss0.5_0_1.txt	203.23331033328236	2852.0	283.4639286562617	27.0	2621.0498796461925	0	
70+-24ms_loss0.5_0_2.txt	162.89012804294381	2436.0	304.92327124930137	179.0	2642.4019255262556	0	
85+-29ms_loss1_2_1.txt	94.34502981121346	1166.0	409.8586279832192	109.0	2746.81260547654	0	
100+-34ms_loss3_1_1.txt	63.18438374782903	823.0	652.8425326359197	49.0	2988.581590605994	0	
30+-10ms_loss1_2.txt	202.62780422852816	4179.0	183.22132484794497	399.0	2521.308488856918	0	
50+-17ms_loss3_1_2.txt	120.00455270412873	1464.0	457.1824163142019	85.0	2793.899774865863	0	
30+-10ms_loss3_1.txt	204.10064609195348	2852.0	236.28831984698877	27.0	2574.1101488809713	0	
85+-29ms_loss0.5_1_2.txt	113.03536762851296	1940.0	214.4874703214913	389.0	2552.418303603116	0	
85+-29ms_loss1_0_2.txt	112.8594329477721	1364.0	577.8756410607692	51.0	2913.9895334887055	0	
50+-17ms_loss0.5_2_2.txt	168.06326994299275	3065.0	231.4716233787966	423.0	2569.317535895102	0	
70+-24ms_loss0.5_2_1.txt	150.127726264443	2339.0	176.47775260054823	277.0	2514.598634470774	0	
50+-17ms_loss0.5_0_2.txt	198.5153026797595	2958.0	201.86982550415524	141.0	2539.8637470098447	0	
70+-24ms_loss0.5_0_1.txt	158.76781310335946	2270.0	232.25413383196246	179.0	2570.0961337959625	0	
85+-29ms_loss1_2_2.txt	91.36779268836894	1301.0	363.3482920300189	207.0	2700.534821203059	0	
100+-34ms_loss3_1_2.txt	29.124750806574017	606.0	828.5461847651786	44.0	3163.4067244746034	0	
30+-10ms_loss1_1.txt	177.41687245874274	3924.0	162.29944064956493	597.0	2500.491214079528	0	
50+-17ms_loss3_1_1.txt	107.62661225553444	1390.0	550.8803517387561	119.0	2887.1292206132725	0	
30+-10ms_loss3_2.txt	205.63749489565765	2892.0	240.9744303220432	27.0	2578.7728288036496	0	
85+-29ms_loss0.5_1_1.txt	148.9619787449697	2040.0	341.19100752012525	142.0	2678.488323115764	0	
85+-29ms_loss1_0_1.txt	122.08738192913276	1602.0	331.3484121283337	136.0	2668.6949407008906	0	
50+-17ms_loss0.5_2_1.txt	173.01471540554041	2816.0	249.2655165407033	309.0	2587.0224595911795	0	
70+-24ms_loss0.5_2_2.txt	161.9578181927499	2406.0	268.0406212025242	189.0	2605.70368872972	0	
