70+-24ms_loss0.5_2_2.txt	366.06602366558866	2364.0	323.37606188788493	228.5	2362.3895055521793	1.002	
85+-29ms_loss3_1_1.txt	166.97436087955884	1101.5	985.0228486615235	243.5	2932.8995423344986	1.0015	
100+-34ms_loss3_1_2.txt	117.11542748170346	926.5	1296.234518402962	143.5	3444.539209703979	1.0034999999999998	
30+-10ms_loss1_1.txt	490.6686061427523	4399.0	182.38782115060587	213.5	2257.8698620121518	1.002	
85+-29ms_loss0.5_1.txt	343.780453698011	2049.0	529.1199620416918	128.5	2303.409011184501	1.0034999999999998	
85+-29ms_loss3_0_1.txt	143.91344427372124	1056.5	1192.9801448549822	261.0	3047.4518226578634	1.0025	
85+-29ms_loss0.5_0_1.txt	350.7124322769066	2209.0	393.0146319062752	198.5	2467.719256856105	1.002	
70+-24ms_loss0.5_1_1.txt	362.90460484592364	2399.0	314.9413602139857	278.5	2390.009171265962	1.002	
50+-17ms_loss3_2_1.txt	331.93065858520777	1939.0	623.5747623725678	63.5	2604.7483004199958	1.0025	
30+-10ms_loss3_2_1.txt	385.26008507652676	2604.0	329.88157585987886	243.5	2308.3816117147608	1.0025	
100+-34ms_loss3_0_2.txt	12.608207943002316	884.0	2472.0595333747706	141.0	4493.52288209504	1.0015	
50+-17ms_loss1_1_2.txt	373.4845120590991	2524.0	367.01623243274287	278.5	2441.8265543289554	1.002	
50+-17ms_loss0.5_2_2.txt	408.7277148188523	2959.0	274.6173981229148	278.5	2343.136437385294	1.002	
50+-17ms_loss3_1_2.txt	302.929014150427	1799.0	575.5651220367882	143.5	2535.478043616091	1.0035	
70+-24ms_loss0.5_1.txt	369.9646540452494	2414.0	399.56664790262926	218.5	2385.61327335924	1.0025	
30+-10ms_loss3_2.txt	382.1484136612887	2634.0	287.28780738057685	308.5	2360.4126974756027	1.002	
50+-17ms_loss3_0_2.txt	307.5620862859545	1834.0	330.7181475447759	148.5	2597.4555542295866	1.001	
30+-10ms_loss0.5_1_1.txt	568.855099643671	5844.0	192.42183717856682	28.5	2168.872521740157	1.0025	
70+-24ms_loss3_2_1.txt	212.16026393328335	1379.0	838.0577458741157	323.5	2661.2568090360596	1.0019999999999998	
100+-34ms_loss0.5_1_1.txt	326.33892774303195	1964.0	364.85752056309946	178.5	2216.7672429958025	1.003	
50+-17ms_loss3_2.txt	327.28751471942667	1914.0	500.77115603999516	98.5	2485.100417362913	1.0025	
70+-24ms_loss0.5_0_1.txt	366.23558729663984	2409.0	275.6607453938026	243.5	2445.27506484742	1.0015	
30+-10ms_loss1_2_2.txt	480.8496779425803	4264.0	183.51207996892668	278.5	2270.793929372508	1.0015	
30+-10ms_loss0.5_1_2.txt	565.7047962496226	5799.0	178.5453082922898	58.5	2154.981282311253	1.0025	
50+-17ms_loss0.5_1_2.txt	429.4607762422908	3239.0	242.97067749785683	253.5	2290.599033148114	1.002	
70+-24ms_loss1_1.txt	333.77556895566084	1954.0	324.97194578413973	118.5	2400.008411256259	1.002	
100+-34ms_loss1_1_1.txt	223.43707532474048	1404.0	981.5103238354756	263.5	2650.993263894159	1.003	
70+-24ms_loss3_2_2.txt	195.89116361830486	1376.5	2024.9281633743074	273.5	3069.717092785276	1.005	
85+-29ms_loss3_0_2.txt	171.41232441253348	1121.5	1564.5803590552723	183.5	3102.721427459147	1.0034999999999998	
30+-10ms_loss1_2.txt	501.17126069879896	4554.0	210.28366674844585	163.5	2273.6785330925295	1.002	
70+-24ms_loss3_1.txt	203.84850514305342	1339.0	578.7174852886496	283.5	2937.0213213833836	1.0015	
100+-34ms_loss1_0_2.txt	209.7770321657964	1389.0	1555.338296398527	263.5	2790.5867319945564	1.0045	
100+-34ms_loss3_1_1.txt	139.1471052702907	950.5	1061.6114841508602	170.5	2948.2447210207847	1.003	
70+-24ms_loss0.5_1_2.txt	363.9176149952048	2409.0	344.8694476960301	278.5	2352.499363292237	1.0025	
50+-17ms_loss0.5_0_1.txt	425.53892064049074	2979.0	343.94047182620153	83.5	2406.9176606543774	1.002	
70+-24ms_loss3_1_2.txt	217.66324551163194	1339.0	720.5738316224076	258.5	2678.496744380892	1.002	
85+-29ms_loss0.5_1_2.txt	334.660293893848	2134.0	1111.3108736383076	208.5	2506.275048634061	1.0045	
70+-24ms_loss1_0_1.txt	328.1956125987581	2001.5	500.77115603999516	163.5	2570.3862241514144	1.002	
50+-17ms_loss1_2.txt	376.2377444581814	2519.0	405.00159887665393	268.5	2289.2879716827792	1.003	
100+-34ms_loss3_2.txt	95.22699529411389	936.5	1323.7465214632093	188.5	3610.8952100528522	1.001	
30+-10ms_loss3_1.txt	395.2837085649565	2764.0	281.03966008050423	273.5	2354.1827440400607	1.002	
30+-10ms_loss1_0_2.txt	528.0016344077553	5134.0	195.70535018750252	188.5	2174.6457737708224	1.0025	
85+-29ms_loss1_2_2.txt	304.9211918962287	1871.5	723.6298617893085	198.5	2395.4975596120803	1.004	
100+-34ms_loss0.5_2_2.txt	309.5206602787782	1924.0	400.9088827585624	238.5	2427.1837349961424	1.002	
50+-17ms_loss1_2_1.txt	379.6136787401373	2589.0	285.5477028655494	308.5	2265.611605800843	1.0025	
70+-24ms_loss0.5_2.txt	361.70901207277694	2304.0	292.67927874680936	258.5	2176.6052802059803	1.003	
100+-34ms_loss0.5_0_2.txt	309.907523388748	1859.0	452.2399578097662	173.5	2405.896835885032	1.0025	
85+-29ms_loss3_2_1.txt	175.25304741488617	1081.5	1006.9745536241003	198.5	2774.262583102594	1.003	
100+-34ms_loss1_2_1.txt	231.15067280525926	1599.0	2130.1626561832654	248.5	2998.593893512159	1.0070000000000001	
100+-34ms_loss0.5_2_1.txt	333.23565825420553	2099.0	894.772355103428	153.5	2520.5184342532725	1.0045	
30+-10ms_loss0.5_2_1.txt	568.5696862901465	5844.0	205.06786904553053	28.5	2181.4790347573858	1.0025	
30+-10ms_loss3_0_2.txt	401.0006749727344	2779.0	293.2947435146441	218.5	2368.429339196297	1.002	
50+-17ms_loss3_2_2.txt	308.4317701576665	1874.0	655.3199123088791	128.5	2749.083356543172	1.0025	
100+-34ms_loss0.5_0_1.txt	323.81444813968005	1959.0	475.7563250655676	198.5	2425.6119321930705	1.002	
30+-10ms_loss3_1_2.txt	394.75723284875653	2734.0	283.83500157123103	248.5	2359.0000199940546	1.002	
100+-34ms_loss3_0_1.txt	115.23709529614905	911.5	1221.0750999435065	153.5	3373.857260721235	1.0	
85+-29ms_loss0.5_1_1.txt	348.6709809890218	2219.0	420.9099103113529	248.5	2401.6457242590905	1.0025	
30+-10ms_loss3_0_1.txt	383.7176318586596	2669.0	261.03918856938833	303.5	2430.7438185200826	1.0015	
85+-29ms_loss0.5_2_2.txt	333.02554411485573	2019.0	362.4635758539536	178.5	2472.9724105081586	1.0025	
85+-29ms_loss1_2_1.txt	290.26413207170106	1754.0	698.2114848615754	193.5	2508.332054173305	1.003	
50+-17ms_loss0.5_2.txt	412.84328310312736	2844.0	325.7773918885191	143.5	2311.3950590735117	1.0025	
50+-17ms_loss0.5_1.txt	412.1949222728248	2884.0	209.30601019682157	183.5	2382.2039317177127	1.0015	
85+-29ms_loss1_0_2.txt	299.41144258102327	1831.5	736.4894216988782	153.5	2664.2741156951665	1.003	
50+-17ms_loss0.5_2_1.txt	419.7175968731613	3014.0	336.8361189186015	193.5	2292.7446184818446	1.0025	
50+-17ms_loss0.5_1_1.txt	423.89716268354624	2964.0	237.5602845387619	133.5	2275.7759129648625	1.0025	
100+-34ms_loss1_0_1.txt	253.65087033873314	1549.0	874.5545861657142	193.5	2677.7413258025836	1.0034999999999998	
50+-17ms_loss3_1.txt	319.56869778377046	1899.0	690.9129592071675	128.5	2449.30293667393	1.004	
100+-34ms_loss1_2_2.txt	246.55469151195678	1519.0	380.89042214521436	273.5	2499.9419116618224	1.0015	
100+-34ms_loss3_2_2.txt	140.59217746471103	931.5	1689.0661839057277	138.5	2919.766105806948	1.003	
85+-29ms_loss0.5_2.txt	340.3293269777088	2149.0	395.9932003319712	258.5	2342.0891747429137	1.0025	
100+-34ms_loss0.5_2.txt	307.4316867995552	1941.5	787.4924869654556	213.5	2563.274109487726	1.0034999999999998	
30+-10ms_loss1_1_2.txt	460.01641303948537	3784.0	180.35695861696473	213.5	2314.345345923931	1.0019999999999998	
70+-24ms_loss3_0_2.txt	211.29384596801077	1346.5	1076.1452263787696	248.5	2784.4670486329906	1.004	
85+-29ms_loss1_1_1.txt	263.0945744193398	1665.5	619.8463051652828	240.5	2651.4012851529988	1.002	
85+-29ms_loss0.5_2_1.txt	345.72377654819167	2184.0	323.37606188788493	248.5	2396.138104910625	1.002	
100+-34ms_loss1_1.txt	265.85663774831465	1659.0	627.3539468887952	218.5	2716.078504719725	1.002	
50+-17ms_loss3_0_1.txt	316.70442242921183	1854.0	441.7616309191486	98.5	2582.416626590433	1.0015	
50+-17ms_loss1_1.txt	371.3383158201056	2514.0	245.99987297856222	283.5	2440.0017301859316	1.002	
85+-29ms_loss1_2.txt	316.77095029580033	1879.0	765.9935331546594	128.5	2468.687752325996	1.003	
50+-17ms_loss1_0_1.txt	377.0729397866079	2554.0	247.55415450250496	278.5	2403.3391253907976	1.0015	
30+-10ms_loss1_0_1.txt	469.1301298714633	3924.0	168.18072659314478	223.5	2259.193886231893	1.0015	
85+-29ms_loss1_1_2.txt	312.79537496732183	1854.0	286.70468725054104	168.5	2447.752008319723	1.0015	
85+-29ms_loss1_0_1.txt	298.7705544956298	1771.5	513.2485344311236	153.5	2498.184083709697	1.0025	
85+-29ms_loss0.5_0_2.txt	360.20564780151096	2274.0	289.0559780974595	213.5	2362.2046809686176	1.002	
70+-24ms_loss3_1_1.txt	217.44597663633874	1381.5	770.7691541712762	233.5	2945.607741617543	1.002	
50+-17ms_loss1_0_2.txt	373.84021475274005	2499.0	261.4933169225231	278.5	2336.728153109814	1.002	
30+-10ms_loss1_2_1.txt	474.9767187101994	3969.0	230.84639756641968	103.5	2268.1770053766422	1.002	
70+-24ms_loss1_0_2.txt	342.2891227606818	2029.0	360.6322838075695	153.5	2252.8267414438283	1.0025	
100+-34ms_loss1_1_2.txt	268.7994579120771	1639.0	782.9906240092614	193.5	2694.1020157402	1.0025	
30+-10ms_loss0.5_2.txt	571.3638734136168	5904.0	156.633709968851	28.5	2160.147776209361	1.0025	
85+-29ms_loss1_1.txt	249.41352599852254	1601.5	829.373114149332	268.5	2747.0221600667414	1.002	
85+-29ms_loss3_1_2.txt	186.06792344387338	1126.5	688.8878869624741	198.5	2870.1926852179295	1.001	
70+-24ms_loss3_2.txt	205.73172684358775	1344.0	681.616267853137	273.5	2927.6293131330935	1.0015	
70+-24ms_loss1_2_2.txt	328.20033555828985	1986.5	445.19031892311216	163.5	2372.048987219408	1.003	
30+-10ms_loss0.5_1.txt	570.8494988384655	5904.0	158.88539907833146	28.5	2228.4408850089253	1.002	
30+-10ms_loss3_1_1.txt	404.0846188947299	2804.0	283.83500157123103	203.5	2358.951871336432	1.002	
70+-24ms_loss1_2_1.txt	341.70710555638084	2069.0	500.77115603999516	143.5	2451.6211127579677	1.003	
70+-24ms_loss1_1_1.txt	318.739488032344	1956.5	722.0944786379554	173.5	2530.499740794736	1.0035	
100+-34ms_loss3_2_1.txt	104.46996655312968	944.0	1373.2038366705915	173.5	3640.929881418087	1.0	
30+-10ms_loss1_1_1.txt	491.85420560541576	4314.0	192.7993400577518	163.5	2171.7488449227026	1.0025	
50+-17ms_loss1_2_2.txt	379.51474937455475	2624.0	214.85595694255989	313.5	2402.3860374548985	1.0015	
100+-34ms_loss0.5_1_2.txt	305.3133635652646	1896.5	532.1091403422641	228.5	2486.0895767169873	1.0025	
