30+-10ms_loss3_2.txt	407.25049773907523	3189.0	338.3508702382055	423.5	2561.118683520355	1.012	
50+-17ms_loss3_0_2.txt	248.3653053372787	1869.0	1149.3082108807912	403.5	3102.1889180803532	1.0119999999999998	
30+-10ms_loss0.5_1_1.txt	559.4282099489495	5859.0	192.42183717856682	28.5	2080.4106123277666	1.0145	
70+-24ms_loss3_2_1.txt	197.32698722066803	1299.0	452.2399578097662	293.5	2927.3255718815863	1.0105	
100+-34ms_loss0.5_1_1.txt	276.72946551444073	2144.0	1435.8783338822996	398.5	3157.151846658675	1.013	
50+-17ms_loss3_2.txt	270.9189969396425	1979.0	611.6712231926072	378.5	3037.7566473093425	1.011	
70+-24ms_loss0.5_0_1.txt	352.9757951281344	2984.0	1670.9193952296368	593.5	2836.3056036353005	1.0145	
30+-10ms_loss1_2_2.txt	515.636128308019	5364.0	183.51207996892668	508.5	2098.968803380811	1.014	
30+-10ms_loss0.5_1_2.txt	556.3370367146215	5814.0	178.5453082922898	88.5	2107.594714849842	1.0145	
50+-17ms_loss0.5_1_2.txt	458.45277251366934	4414.0	500.3752420897638	643.5	2403.988650586287	1.0130000000000001	
70+-24ms_loss1_1.txt	286.3314666247382	2141.5	1204.028076921029	333.5	2990.9245899128637	1.0134999999999998	
100+-34ms_loss1_1_1.txt	177.42174689512277	1336.5	1766.6741765447573	308.5	3198.394256870548	1.0145	
70+-24ms_loss3_2_2.txt	174.01609837502616	1304.0	1901.3937604822981	238.5	3140.7368924521334	1.0175	
85+-29ms_loss3_0_2.txt	140.84851568650737	1034.0	1165.6812697886644	158.5	2888.2238643170053	1.0175	
30+-10ms_loss1_2.txt	527.170611792113	5524.0	411.7019877577775	338.5	2162.411079068063	1.016	
70+-24ms_loss3_1.txt	185.90069657089992	1271.5	978.791409164299	263.5	2983.4409185125633	1.0125	
100+-34ms_loss1_0_2.txt	176.66615977681852	1301.5	1687.0306468446938	278.5	3117.767924600659	1.018	
100+-34ms_loss3_1_1.txt	120.94441128148411	931.5	843.7042998656071	126.0	3091.399155138141	1.014	
70+-24ms_loss0.5_1_2.txt	368.98006131628745	3019.0	408.0003138718507	428.5	3014.0909103013882	1.0114999999999998	
50+-17ms_loss0.5_0_1.txt	446.26272584532444	4364.0	343.94047182620153	808.5	2343.7263651146427	1.0134999999999998	
70+-24ms_loss3_1_2.txt	183.615618192772	1254.0	1033.3920915425442	253.5	2950.1316511727496	1.0145	
85+-29ms_loss0.5_1_2.txt	244.1481312521881	2479.0	4686.46416678907	463.5	3740.4853558547143	1.0219999999999998	
70+-24ms_loss1_0_1.txt	275.88143853951965	2156.5	979.4143264323786	383.5	3137.099402193795	1.012	
50+-17ms_loss1_2.txt	381.50117604422707	3074.0	955.7911146694549	433.5	2689.5578805498326	1.013	
100+-34ms_loss3_2.txt	62.08135055866509	911.5	1775.0237456430268	148.5	3520.2385088957685	1.016	
30+-10ms_loss3_1.txt	407.83705163532625	3399.0	367.9209566339165	573.5	2585.906264089791	1.0115	
30+-10ms_loss1_0_2.txt	540.0257361317057	5634.0	195.70535018750252	208.5	2183.6531623136525	1.0145	
85+-29ms_loss1_2_2.txt	248.03965152842022	1936.5	1380.1328017818064	443.5	2982.584906797388	1.014	
100+-34ms_loss0.5_2_2.txt	264.91964539282156	2106.5	1896.6081137454821	428.5	2946.957492632881	1.0155	
50+-17ms_loss1_2_1.txt	385.24142703555054	3174.0	1107.7271187165716	523.5	2728.414025264534	1.0134999999999998	
70+-24ms_loss0.5_2.txt	356.44759564666026	2934.0	2150.9358843688833	433.5	2979.3562387469374	1.0165	
100+-34ms_loss0.5_0_2.txt	241.76555140216954	2011.5	2982.1553788802976	416.0	3088.3883358067897	1.021	
85+-29ms_loss3_2_1.txt	167.78017738808848	1031.5	1036.223986086378	108.5	2824.2296922511596	1.015	
100+-34ms_loss1_2_1.txt	199.59790022632396	1516.5	1576.4890196691229	308.5	3142.556100246939	1.016	
100+-34ms_loss0.5_2_1.txt	292.05353452006216	2351.5	1660.7018341460134	468.5	2966.731777514142	1.0155	
30+-10ms_loss0.5_2_1.txt	560.3085666648723	5844.0	205.06786904553053	28.5	1975.9904905425178	1.0155	
30+-10ms_loss3_0_2.txt	407.17783909203763	3369.0	604.1178446939537	543.5	2594.0470014867747	1.0110000000000001	
50+-17ms_loss3_2_2.txt	243.5740970273379	1844.0	655.3199123088791	398.5	3211.521357637579	1.0105	
100+-34ms_loss0.5_0_1.txt	246.84457149638274	2074.0	2107.069419362448	473.5	3209.649731363345	1.0154999999999998	
30+-10ms_loss3_1_2.txt	404.7170071458439	3344.0	779.0166890686505	503.5	2690.055066513561	1.0135	
100+-34ms_loss3_0_1.txt	60.01216859028281	894.0	802.1412307643186	111.0	3826.6401620088504	1.0125	
85+-29ms_loss0.5_1_1.txt	320.3662986054841	2589.0	1978.8113018469016	433.5	3025.398465721001	1.0155	
30+-10ms_loss3_0_1.txt	408.48273617503395	3214.0	544.339721495625	403.5	2547.5518065228416	1.0125	
85+-29ms_loss0.5_2_2.txt	290.2030081938554	2251.5	1254.5177729298578	368.5	3086.551754269373	1.011	
85+-29ms_loss1_2_1.txt	230.19018787295101	1714.0	512.4667375954782	413.5	3013.386941948149	1.01	
50+-17ms_loss0.5_2.txt	418.11251521232725	3814.0	483.4677544791417	783.5	2561.530057621645	1.012	
50+-17ms_loss0.5_1.txt	435.39250721204553	4084.0	564.4168652290319	728.5	2557.2209800708974	1.0125	
85+-29ms_loss1_0_2.txt	242.5989662764098	1839.0	736.4894216988782	323.5	3297.7775033808903	1.013	
50+-17ms_loss0.5_2_1.txt	427.6230229663474	4124.0	1696.1946548579524	643.5	2600.89737189473	1.0155	
50+-17ms_loss0.5_1_1.txt	432.56869745691586	4184.0	1124.0692398476724	798.5	2457.6778435355313	1.0165	
100+-34ms_loss1_0_1.txt	207.92558680432444	1496.5	1064.900510738342	323.5	3080.2439145528874	1.013	
50+-17ms_loss3_1.txt	241.0588654590178	1904.0	1133.0820731480412	433.5	3216.3022399978076	1.0119999999999998	
100+-34ms_loss1_2_2.txt	211.2085211191896	1456.5	963.7563423349909	318.5	2964.9502411422163	1.013	
100+-34ms_loss3_2_2.txt	119.81370242414607	906.5	987.94075545095	88.5	3240.0469202890235	1.012	
85+-29ms_loss0.5_2.txt	312.9803843803253	2509.0	2109.0864316576813	383.5	3042.7710652863143	1.0165	
100+-34ms_loss0.5_2.txt	261.1912521203043	2149.0	1372.081047261282	503.5	3073.809398375647	1.0145	
30+-10ms_loss1_1_2.txt	505.9458534227018	5319.0	180.35695861696473	568.5	2352.141102428373	1.0134999999999998	
70+-24ms_loss3_0_2.txt	188.7935089039576	1286.5	695.6677555485419	208.5	3104.7753510922653	1.0115	
85+-29ms_loss1_1_1.txt	217.61922954446166	1574.0	720.9259688351816	363.5	2984.594878235476	1.0105000000000002	
85+-29ms_loss0.5_2_1.txt	316.2075389283261	2519.0	1064.3070385369442	438.5	3007.1493423384736	1.0115	
100+-34ms_loss1_1.txt	222.67091477117324	1594.0	1416.8497768959483	333.5	2840.6754775252175	1.0125	
50+-17ms_loss3_0_1.txt	253.01055159365723	1846.5	441.7616309191486	408.5	2990.8729211305745	1.0095	
50+-17ms_loss1_1.txt	394.76462551897635	3119.0	391.1225277031254	373.5	2701.344086756065	1.0114999999999998	
85+-29ms_loss1_2.txt	253.84558491995938	1981.5	1402.2999184441205	368.5	3212.3474926104773	1.0125	
50+-17ms_loss1_0_1.txt	404.7531927860663	3224.0	704.9914591170443	373.5	2739.6823569470835	1.011	
30+-10ms_loss1_0_1.txt	514.4830383027295	5379.0	168.18072659314478	523.5	2202.642932775487	1.0134999999999998	
85+-29ms_loss1_1_2.txt	254.54664852014722	1864.0	761.2438275488834	398.5	2976.7418478088953	1.0105000000000002	
85+-29ms_loss1_0_1.txt	234.0579982703458	1744.0	1196.5530301253907	423.5	2928.4167894359007	1.0105000000000002	
85+-29ms_loss0.5_0_2.txt	357.9053430590266	2709.0	461.49179530915654	373.5	2718.696267123908	1.0105	
70+-24ms_loss3_1_1.txt	187.89238570704097	1301.5	965.1213345968722	273.5	2980.170371398661	1.0134999999999998	
50+-17ms_loss1_0_2.txt	391.2486966297062	3224.0	537.3274334371558	543.5	2769.8872904368122	1.011	
30+-10ms_loss1_2_1.txt	513.7285382993052	5364.0	230.84639756641968	478.5	2291.7437013289905	1.0130000000000001	
70+-24ms_loss1_0_2.txt	274.52964620575	2229.0	2305.4037753454904	483.5	3025.109179792975	1.011	
100+-34ms_loss1_1_2.txt	189.82890392568788	1569.0	2282.2657885755225	388.5	3240.471971340479	1.016	
30+-10ms_loss0.5_2.txt	562.1316755095199	5859.0	156.633709968851	28.5	1999.6153801763116	1.0145	
85+-29ms_loss1_1.txt	201.06075313584606	1559.0	1507.2877880906872	398.5	3020.664552420932	1.0155	
85+-29ms_loss3_1_2.txt	173.96637452091613	1071.5	569.3757258959388	148.5	2952.311333859608	1.012	
70+-24ms_loss3_2.txt	184.019841132139	1269.0	681.616267853137	278.5	2928.8972069028305	1.0125	
70+-24ms_loss1_2_2.txt	274.48592847769334	2194.0	1128.2217470990831	403.5	3259.449707922981	1.0125	
30+-10ms_loss0.5_1.txt	559.9472431144122	5844.0	158.88539907833146	58.5	1877.37458191287	1.016	
30+-10ms_loss3_1_1.txt	413.8767074847185	3409.0	283.83500157123103	563.5	2591.8316205112133	1.011	
70+-24ms_loss1_2_1.txt	296.1315666304729	2329.0	500.77115603999516	423.5	3139.9776626496814	1.0095	
70+-24ms_loss1_1_1.txt	282.69579246423234	2149.0	1226.103050854402	408.5	2906.3782093985997	1.0134999999999998	
100+-34ms_loss3_2_1.txt	110.12671439260832	916.5	789.262167741912	111.0	3216.9697843383356	1.0134999999999998	
30+-10ms_loss1_1_1.txt	522.3436117760274	5424.0	192.7993400577518	433.5	2140.376840581139	1.0145	
50+-17ms_loss1_2_2.txt	406.4672239559342	3289.0	214.85595694255989	573.5	2581.6261455108706	1.0115	
100+-34ms_loss0.5_1_2.txt	276.0589978169184	2079.0	1238.603098908822	378.5	2912.405593547035	1.0145	
